1.146231396219509185e-03,4.300586908928713537e-02,8.178881771679401280e-02,1.148065306888091386e-01,1.398163564833548311e-01,1.548584801850206305e-01,1.590570615135358801e-01,1.524531106972744632e-01,1.356877481976963562e-01,1.102002995234562660e-01,7.789582072234298160e-02,4.060800572265864383e-02,4.514537569568766173e-04,-4.003753648066459697e-02,-7.826789028477848520e-02,-1.116531715742423853e-01,-1.379013688796761339e-01,-1.547264974673502325e-01,-1.607330111731448130e-01,-1.554734792056026160e-01,-1.392110129599244406e-01,-1.132637107506169055e-01,-7.974495118783267444e-02,-4.076315572957359135e-02
7.053756453749937365e-04,1.697763073137421863e-02,3.202011048811595484e-02,4.488220546624591134e-02,5.466653470060082315e-02,6.061450158405420896e-02,6.240506401867339237e-02,6.008862166581500908e-02,5.365776829967226075e-02,4.354386324662151697e-02,3.054790234364571436e-02,1.555855888474402988e-02,-4.686085126671019909e-04,-1.647199535114809987e-02,-3.140628133174805381e-02,-4.432327247377607082e-02,-5.430591400697275944e-02,-6.055355115438962321e-02,-6.265146312792876926e-02,-6.057929684545774324e-02,-5.425265479955571069e-02,-4.409471874008873138e-02,-3.091458135185675901e-02,-1.564579937934908876e-02
-9.282458101184196814e-04,3.207656316908194527e-02,6.279809799423308192e-02,8.918333371289913214e-02,1.094682008831892317e-01,1.220978008012718330e-01,1.262802318388524803e-01,1.218913766016415934e-01,1.092136537079093916e-01,8.922637982902865972e-02,6.351763539979146667e-02,3.375160486788513631e-02,1.765772290294051255e-03,-3.042897981197360130e-02,-6.079926947412456206e-02,-8.735280603164194413e-02,-1.083091563271679492e-01,-1.219254812277595357e-01,-1.271235039597206073e-01,-1.235344379745779569e-01,-1.112159191231450600e-01,-9.104176995469204225e-02,-6.467178104995213728e-02,-3.393930035120205913e-02
-1.352973495821757719e-03,4.012592256357886550e-02,7.872751241588768489e-02,1.117076562291447472e-01,1.367964256390946098e-01,1.523028417369159393e-01,1.571948131793757808e-01,1.517019857789554116e-01,1.359905249586818576e-01,1.113698609315842969e-01,7.960962526164813702e-02,4.256972006238463058e-02,2.642752926218322473e-03,-3.766099463102543649e-02,-7.578277267219289681e-02,-1.090364354432367400e-01,-1.351531113029003084e-01,-1.521310349856098698e-01,-1.585421477059842654e-01,-1.542027824855437268e-01,-1.389590171928254958e-01,-1.139836801407511507e-01,-8.117467801722781651e-02,-4.276001361035004777e-02
5.739875575314183631e-03,7.142463338783669458e-02,1.316375109361784534e-01,1.821368314144190537e-01,2.195239316367507687e-01,2.409997219057580520e-01,2.456676617934893947e-01,2.341721226480578955e-01,2.077865127378931698e-01,1.686173791325802918e-01,1.188720993837859563e-01,6.096459657881397876e-02,-2.100674227934765104e-03,-6.583365246897868173e-02,-1.255933481634085025e-01,-1.773436269933142961e-01,-2.173686634935067807e-01,-2.420655487295890196e-01,-2.496074115147041972e-01,-2.398091867988121351e-01,-2.135948548461139296e-01,-1.730692005608223671e-01,-1.210182111561703133e-01,-6.013849817752296711e-02
2.427917344912672998e-03,8.476948448403716363e-02,1.604185262067545081e-01,2.236134627994753321e-01,2.698632905621496381e-01,2.957768266405071955e-01,3.009667055289824700e-01,2.874233581646228886e-01,2.566374491768205202e-01,2.108420166684907282e-01,1.516439511974522758e-01,8.085197111165767780e-02,2.858510733476232746e-03,-7.646246460383229748e-02,-1.514839395409720291e-01,-2.164992163111746359e-01,-2.667495088811246973e-01,-2.976701197079535954e-01,-3.069821020934462297e-01,-2.956731825678208248e-01,-2.649112407273301883e-01,-2.172679473307090325e-01,-1.546709549229574876e-01,-7.972279393202062747e-02
-1.127606759735809384e-03,1.182869009098757793e-02,2.391378783273072697e-02,3.436452953240336228e-02,4.247709467668386168e-02,4.762776056384573908e-02,4.950194494683370083e-02,4.812448424111975820e-02,4.346964173132990966e-02,3.580398729955204529e-02,2.573384001587441378e-02,1.396778959195511295e-02,1.253403784683620320e-03,-1.155876769202048189e-02,-2.358293282226538515e-02,-3.405862936977830518e-02,-4.226882095546336676e-02,-4.758211135693559551e-02,-4.962150050465866102e-02,-4.838381575625370912e-02,-4.379634232536236405e-02,-3.611332569391911135e-02,-2.594697587814129291e-02,-1.402612519346593811e-02
-2.542827347906949126e-04,1.593522763648181143e-02,3.100794511035588272e-02,4.392804734323351584e-02,5.382288493761962223e-02,6.002622520157530756e-02,6.209332917748922043e-02,6.006158701502777725e-02,5.390974036876192838e-02,4.407716522627633249e-02,3.129496945629915705e-02,1.642049485925008157e-02,4.701952433490210761e-04,-1.551330104107085349e-02,-3.051309545276736923e-02,-4.348236989413610531e-02,-5.355184751089971801e-02,-5.999075479650078924e-02,-6.230567465020584589e-02,-6.046811587568644286e-02,-5.440146410090220680e-02,-4.453289651226431667e-02,-3.157638436427592094e-02,-1.645762464221985771e-02
-4.649439237322564381e-03,3.601573972900944803e-02,7.422370154430447953e-02,1.071522886586390444e-01,1.325499270516420636e-01,1.487385279242488534e-01,1.546580342974604727e-01,1.502912757881796901e-01,1.358329834215640519e-01,1.123003793636950381e-01,8.140208274213497908e-02,4.509847955748616521e-02,5.796842292928358620e-03,-3.402763963281819903e-02,-7.178346531820065102e-02,-1.049525856220701603e-01,-1.312025382071915491e-01,-1.486329093842499449e-01,-1.558254228470802027e-01,-1.524339232429539615e-01,-1.383399668414462824e-01,-1.144747004705780752e-01,-8.264667854809068515e-02,-4.509099301928803233e-02
3.640050516514268131e-03,6.840004754169873302e-02,1.279751468713855589e-01,1.780125488202936035e-01,2.152140562093174392e-01,2.371139653337330233e-01,2.426971198462601620e-01,2.325893971563204876e-01,2.073076115435064093e-01,1.688303014851515460e-01,1.195813382790626711e-01,6.200397669919524568e-02,-2.747219660961253140e-04,-6.312985583952251956e-02,-1.223455013746069797e-01,-1.735469883640174960e-01,-2.132293039789714961e-01,-2.381238378826995294e-01,-2.463270096290488542e-01,-2.377838759994805318e-01,-2.126632142085793375e-01,-1.730490320860592068e-01,-1.215805662493759376e-01,-6.131165272397860744e-02
-3.929864987379593595e-04,1.588323974841295352e-02,3.103240868521536452e-02,4.405356163726240060e-02,5.408353669189722157e-02,6.038060279558996740e-02,6.254679445211894229e-02,6.050973886753555769e-02,5.434719342562166489e-02,4.444899691722097035e-02,3.157632209700896031e-02,1.661473767538434662e-02,5.688181691562779752e-04,-1.551542038098646832e-02,-3.057991640924637503e-02,-4.363162921110513848e-02,-5.381002886762421833e-02,-6.032384321870690180e-02,-6.272734338801577714e-02,-6.087102440483206645e-02,-5.479555574065797519e-02,-4.486535595748619709e-02,-3.185306506684033173e-02,-1.667978201818469050e-02
-3.506484372323078434e-03,2.871478061133693471e-02,5.880503333287163958e-02,8.477713149568520679e-02,1.049405500708166239e-01,1.178498065566629949e-01,1.226972045883638479e-01,1.193177884675507283e-01,1.078729553695303156e-01,8.908339261375977647e-02,6.435184618913356025e-02,3.544083919676890848e-02,4.170047865910159191e-03,-2.739705729807571932e-02,-5.716798260084632322e-02,-8.329531326560421500e-02,-1.039992871067774993e-01,-1.176833696363968895e-01,-1.233573659458912231e-01,-1.206347206592123800e-01,-1.094964236112985490e-01,-9.055935835384341936e-02,-6.531688461775972399e-02,-3.560712889036138362e-02
-3.416694038121231500e-03,3.752889426848405457e-02,7.568875980111788859e-02,1.083993667226213486e-01,1.334852718344920475e-01,1.493640435957814261e-01,1.549966789987559102e-01,1.505022312676136675e-01,1.358720688949899280e-01,1.120449844479316920e-01,8.077631116944694600e-02,4.409872688254830309e-02,4.533235504716598419e-03,-3.536595886446858295e-02,-7.311676091985144788e-02,-1.060968022745700234e-01,-1.320694160937746220e-01,-1.492143545788365833e-01,-1.561357544745451409e-01,-1.526209250923494798e-01,-1.384034821425904616e-01,-1.143412645142512230e-01,-8.220754462195106749e-02,-4.430161577319069455e-02
-1.000659936824656315e-01,-5.223923240978794319e-03,9.931554948230555957e-02,1.249189887735794730e-01,1.048854265475822056e-01,9.522293911229329222e-02,7.977090229320961401e-02,6.902374291311288990e-02,5.511171371943843211e-02,4.420985492031426212e-02,3.124977017859771611e-02,2.036971065416542936e-02,8.152042269808215669e-03,-2.716460705200235415e-03,-1.432286018642444508e-02,-2.517306326223885116e-02,-3.616888399212997429e-02,-4.704022928295405193e-02,-5.740430168976148884e-02,-6.839498085067760580e-02,-7.786013631307234228e-02,-8.931974195054212529e-02,-9.724866837988510593e-02,-1.112913973280838797e-01
-1.272409843536634888e-01,-8.239405929025327147e-03,1.229492350329474543e-01,1.553235383188931451e-01,1.306761465509342357e-01,1.189921185043450597e-01,1.000066094259831340e-01,8.694211055487068018e-02,6.982537364369262312e-02,5.647054766160124889e-02,4.040296942172709460e-02,2.687076798165170116e-02,1.152809548788908539e-02,-2.196159625763929868e-03,-1.688211719811114064e-02,-3.059061720964172809e-02,-4.455534640662486834e-02,-5.835529985259808178e-02,-7.158131406947114417e-02,-8.568781926035962115e-02,-9.790182558062325568e-02,-1.126972482033306716e-01,-1.230335112956339738e-01,-1.410258635996901044e-01
-2.017323820940060686e-01,-1.298599391938335540e-02,1.950711285388452565e-01,2.456414768417601868e-01,2.068304809342608186e-01,1.882609591907500601e-01,1.583975338463676219e-01,1.376728605995885535e-01,1.106151080055757518e-01,8.927225543201502966e-02,6.388933124621776205e-02,4.237801708760008390e-02,1.816537158014502884e-02,-3.522006427373783333e-03,-2.668877662582024024e-02,-4.845992001667191046e-02,-7.048021089949957352e-02,-9.237895119658895426e-02,-1.132373787631293094e-01,-1.355407841088004384e-01,-1.549003849782684683e-01,-1.783301482058586296e-01,-1.946881786977272266e-01,-2.232494073699976544e-01
-1.036922671525688927e-01,-9.289050489285209655e-03,9.569210103885952834e-02,1.242811305153037477e-01,1.051323995657138521e-01,9.626727983171645686e-02,8.120692890986425105e-02,7.089961438920093506e-02,5.710891398303218069e-02,4.641873444936071152e-02,3.345188981451528709e-02,2.258203877804158474e-02,1.015811795793471889e-02,-8.286319481912926554e-04,-1.270569114791428832e-02,-2.383346352011729216e-02,-3.521618936751544360e-02,-4.650945832926599299e-02,-5.736678238690986337e-02,-6.895511855416930347e-02,-7.904913979888716913e-02,-9.122543897399557067e-02,-9.983865436043444508e-02,-1.146892632042880167e-01
-1.308977152854264581e-01,-1.204545677697200362e-02,1.197569939842937636e-01,1.554667740186875813e-01,1.315161106311354133e-01,1.205322788469150030e-01,1.017797883359524425e-01,8.902477336572003908e-02,7.189019021311426894e-02,5.855459267479491692e-02,4.232966290838172801e-02,2.873007649569574856e-02,1.324663113404769658e-02,-5.246527225024194552e-04,-1.546038470492482053e-02,-2.944385286280076786e-02,-4.381529315313231060e-02,-5.807532589628403713e-02,-7.176749235702870044e-02,-8.638224665700794391e-02,-9.920618908962156035e-02,-1.147275207111755624e-01,-1.257548488110279417e-01,-1.447268935808262436e-01
-2.517757181839242464e-01,-5.871106627100469710e-03,2.487684149507774500e-01,2.971038757943892383e-01,2.538544858753943867e-01,2.317446485764366737e-01,1.973368067482236810e-01,1.717886015226495200e-01,1.398601493713956256e-01,1.130972483729305450e-01,8.254332392732241508e-02,5.530650554033349209e-02,2.587440255106651654e-02,-1.888287963836249306e-03,-3.035899717129007455e-02,-5.854137564731119042e-02,-8.596862977410629769e-02,-1.146310772637023495e-01,-1.410163763120199920e-01,-1.705749016883032487e-01,-1.953713901347725046e-01,-2.266874838397143210e-01,-2.480412575872479874e-01,-2.865518610375958342e-01
-3.178178054390254359e-02,-1.331609591008141823e-04,3.208486912296971971e-02,3.941525901248367492e-02,3.348846290066073705e-02,3.063833650927717811e-02,2.601629048657546489e-02,2.269194772985053121e-02,1.842262376401795215e-02,1.492112565862295168e-02,1.085296937687702488e-02,7.261729137064582527e-03,3.355948546198792015e-03,-3.225597283630955714e-04,-4.075245146655935569e-03,-7.823429422600228916e-03,-1.144327150614337339e-02,-1.527733404811667563e-02,-1.873294399426230633e-02,-2.269646511581064480e-02,-2.590979887883872526e-02,-3.011769310589625798e-02,-3.282147616616566677e-02,-3.801440362874100587e-02
-3.970703804363095307e-02,8.681129056319699007e-05,4.030145088130843156e-02,4.923299287696732141e-02,4.187888422478010242e-02,3.828760249400929572e-02,3.252516320178660408e-02,2.835972609899511249e-02,2.303398620599395735e-02,1.865243320525108300e-02,1.359302125355112308e-02,9.085653982180023902e-03,4.221476683723609027e-03,-3.900747277171649763e-04,-5.096393096187225996e-03,-9.797530367353625425e-03,-1.431586498281021795e-02,-1.910031881292506561e-02,-2.342287994289043648e-02,-2.840063399973030006e-02,-3.243762335296152682e-02,-3.774596196261705006e-02,-4.116343519694612429e-02,-4.768144791334007204e-02
-4.992777523240551907e-02,2.035640651454185374e-04,5.078718976796103846e-02,6.202533416268440902e-02,5.273478891348212794e-02,4.823053546681806136e-02,4.100263379338408426e-02,3.577927768760835736e-02,2.909578680343417531e-02,2.356060259305637478e-02,1.718066746719958821e-02,1.149223727078926144e-02,5.348808327551881486e-03,-4.576579823561098548e-04,-6.381966043682598538e-03,-1.233317771898359561e-02,-1.803641651702658083e-02,-2.410227159570077146e-02,-2.956082414465206060e-02,-3.584781429299883221e-02,-4.094450151520451220e-02,-4.766291714745255620e-02,-5.195810983737839811e-02,-6.022799429127242976e-02
-1.063143263479021661e-01,-5.786296384652128699e-02,-6.017720380215210718e-03,4.317789395169492617e-02,9.461974258731126186e-02,1.217622008973104214e-01,1.042827586176406363e-01,9.196336693306407517e-02,7.611435894062879015e-02,6.397694425766048409e-02,4.924543245378298906e-02,3.729973088566786860e-02,2.327194390313410549e-02,1.153885550074621597e-02,-1.875336897746368581e-03,-1.337048690878372276e-02,-2.622799395236542763e-02,-3.755240757433544324e-02,-4.982114213908575562e-02,-6.100406347259824946e-02,-7.260411204052269474e-02,-8.377978635880262148e-02,-9.430165140006799285e-02,-1.065212376096895813e-01
-2.759221542595159948e-01,-1.541212583004250847e-01,-2.157308936152383533e-02,1.049635977936927422e-01,2.379680727921326122e-01,3.074196697216659557e-01,2.643878692713879652e-01,2.343244899608949439e-01,1.950624045282959573e-01,1.649534130034605584e-01,1.280388178300664315e-01,9.808802803104611778e-02,6.271168010695198081e-02,3.297606038070954870e-02,-1.177534534261601151e-03,-3.062721524899533407e-02,-6.353875637748081229e-02,-9.275144492958814491e-02,-1.244825592313419937e-01,-1.536055311542158797e-01,-1.839301628218182327e-01,-2.134158689418604871e-01,-2.415505267920702581e-01,-2.741980014672009691e-01
-1.102803964167688305e-01,-6.043156137775787529e-02,-7.614013465752774226e-03,4.306784667624918850e-02,9.597782152061584693e-02,1.249954000509706509e-01,1.075198227841121512e-01,9.492374009677648217e-02,7.879700130596091479e-02,6.641736529752438611e-02,5.135685428365868027e-02,3.915430177526492417e-02,2.479190447673423545e-02,1.271479757959411566e-02,-1.094361384498060419e-03,-1.300605707559317897e-02,-2.629047588074102590e-02,-3.805452350681381296e-02,-5.081306983000408173e-02,-6.253528234792044005e-02,-7.467918509818896600e-02,-8.651596041668693782e-02,-9.764310450215579751e-02,-1.107588645445793801e-01
-1.381610166977042808e-01,-7.616606654245525188e-02,-1.054382137175335910e-02,5.259829057717738815e-02,1.189367109362554908e-01,1.553258891231649175e-01,1.337377977257988015e-01,1.182632816831317435e-01,9.838185155727972864e-02,8.313758497813425463e-02,6.453653071945320008e-02,4.944911605653710268e-02,3.163029426470219396e-02,1.665809708507339643e-02,-5.471913059667335433e-04,-1.545613532295810055e-02,-3.213060387220019465e-02,-4.696193955509338214e-02,-6.302067794674981460e-02,-7.780122396841547550e-02,-9.310616680873839979e-02,-1.080417460416185638e-01,-1.220652204265839230e-01,-1.386536348464728619e-01
-2.217955605452757162e-01,-1.245157326743810966e-01,-1.959393915307299297e-02,8.132758703439973980e-02,1.870772375455254932e-01,2.462265349691926120e-01,2.130894688264489689e-01,1.888327844859979399e-01,1.575183679277429305e-01,1.333622688644257037e-01,1.038030115625823424e-01,7.972826513051711750e-02,5.130577882400529088e-02,2.743552486780352281e-02,-1.322866986720738769e-05,-2.368168902793185704e-02,-5.019684904701162548e-02,-7.374490280472514869e-02,-9.938531291153625269e-02,-1.228982894021798528e-01,-1.475384616201463883e-01,-1.714101792564021176e-01,-1.942359747425873029e-01,-2.206967101835265455e-01
-1.106655079911307571e-01,-6.207513084288845961e-02,-9.344196992360569512e-03,4.115706393392220414e-02,9.437328023676057331e-02,1.226002426772991039e-01,1.057721403449958797e-01,9.382505489342854443e-02,7.811901798767781346e-02,6.604046601516715131e-02,5.130490968663281581e-02,3.936475672779632395e-02,2.529287842429474992e-02,1.349171777496051793e-02,-8.261810834160610018e-05,-1.181920259169472014e-02,-2.496162035238111768e-02,-3.665909649992996067e-02,-4.938506352003017158e-02,-6.110961841481293844e-02,-7.335128108114710721e-02,-8.528380533059717883e-02,-9.667830745861336061e-02,-1.099260795190102058e-01
-1.406050255061600529e-01,-7.961994791730747645e-02,-1.300323667200697399e-02,5.097100467080254577e-02,1.185168873611973234e-01,1.546919531733735309e-01,1.339129620669815834e-01,1.190548490445493546e-01,9.939890785346361390e-02,8.421413113627319869e-02,6.563355675076584794e-02,5.049235881279268146e-02,3.265706983138409736e-02,1.762345384598607706e-02,3.819140772571075204e-04,-1.455584212876468581e-02,-3.123704333936322061e-02,-4.612710476358890255e-02,-6.231372794202325732e-02,-7.724323476481809170e-02,-9.284414544350176601e-02,-1.080337592944123071e-01,-1.225650070320696422e-01,-1.394009738208145666e-01
-2.231295678088736356e-01,-1.259979367294256081e-01,-2.059398533251413643e-02,8.085435881969152416e-02,1.881643503249400273e-01,2.439504075810481898e-01,2.109716636100091303e-01,1.879387144441790336e-01,1.571701454554421118e-01,1.334827868162938302e-01,1.043300099292461675e-01,8.054408313431105082e-02,5.246016461679131604e-02,2.867306926506398013e-02,1.430075361528046485e-03,-2.236345903181619077e-02,-4.887823551603366623e-02,-7.264363467932469232e-02,-9.837284867028599222e-02,-1.223655434731572844e-01,-1.471586125439948711e-01,-1.716418978299618647e-01,-1.947756191868770248e-01,-2.220484885562709065e-01
-2.808564682419216751e-01,-1.589945562133625867e-01,-2.617391168599017201e-02,1.017052920254635923e-01,2.367957582776932524e-01,3.060139414178318362e-01,2.647912878924426616e-01,2.361403784255764471e-01,1.976465926618417024e-01,1.680173076028101398e-01,1.315040979867961868e-01,1.015789847963544656e-01,6.625183434843094632e-02,3.626231000501736745e-02,2.028825326755523406e-03,-2.790376193406052252e-02,-6.125021919687325539e-02,-9.122564791409927543e-02,-1.235995905794711469e-01,-1.537804706013765621e-01,-1.848875883581395096e-01,-2.157958896857728182e-01,-2.449379630221532045e-01,-2.793305433337947008e-01
-1.114303200032884522e-01,-6.201605347406582980e-02,-9.493454785886029992e-03,4.141298263624207388e-02,9.504894492618579105e-02,1.230385692251914492e-01,1.064717999325153902e-01,9.481298469021071096e-02,7.924400413956389500e-02,6.724141190055013539e-02,5.249569086087907399e-02,4.039070318260109399e-02,2.614954275966022146e-02,1.407097559884430693e-02,3.273957795930232395e-04,-1.172368078686904930e-02,-2.502733231991089227e-02,-3.707090825827874525e-02,-4.995113941301512067e-02,-6.209241675416479755e-02,-7.446449107784273991e-02,-8.686118662931122114e-02,-9.832590462695148248e-02,-1.122481175024565292e-01
-2.244657429083422029e-01,-1.272900147167590756e-01,-2.233299877059653771e-02,7.927867804806257301e-02,1.863743997072523084e-01,2.442914134462338960e-01,2.123368889073163901e-01,1.893727334866463496e-01,1.588329410576450329e-01,1.351347661809884082e-01,1.059666681985301784e-01,8.199088619429406588e-02,5.373330010577442861e-02,2.974471317241359977e-02,2.280828021327341304e-03,-2.174460158876558025e-02,-4.852148277959338063e-02,-7.263069818995548932e-02,-9.864552963083086934e-02,-1.229052987804819808e-01,-1.479847429094960642e-01,-1.727651645412794923e-01,-1.961917129562224249e-01,-2.238602287541635594e-01
-2.808824044924685404e-01,-1.573318802130863059e-01,-2.575990245180225999e-02,1.018735616291388119e-01,2.364306460709985902e-01,3.050870833443491970e-01,2.645467177923546132e-01,2.364855867552193291e-01,1.984805012987317652e-01,1.690738285001987529e-01,1.327440605403238383e-01,1.028304878680005308e-01,6.763353144418182694e-02,3.747052608822240560e-02,3.152451830153654710e-03,-2.722097351453533695e-02,-6.068941837976287584e-02,-9.124689752305953361e-02,-1.238370122296815062e-01,-1.547377172803162115e-01,-1.861402460528248093e-01,-2.179309555796584141e-01,-2.471824147173733444e-01,-2.828491607273027064e-01
-1.114783797843997559e-01,-6.215932910106247711e-02,-9.617437558594597174e-03,4.125749196048787010e-02,9.497558708868615585e-02,1.219891908706035449e-01,1.056254821657963139e-01,9.433167044127643841e-02,7.906927132097707478e-02,6.724191964673312261e-02,5.267919575177225366e-02,4.065414837008468618e-02,2.653908326194792319e-02,1.447232907797090483e-02,7.723422684489111845e-04,-1.130961326723389088e-02,-2.462988034183181962e-02,-3.677307142176351046e-02,-4.968983433169161384e-02,-6.191986156847431588e-02,-7.434104578992102585e-02,-8.686924391816439051e-02,-9.836970320981848481e-02,-1.124503119318340932e-01
-1.410075342284682343e-01,-7.863003129079687570e-02,-1.220255954866058049e-02,5.217704632354613209e-02,1.202031209719088556e-01,1.542583452658705112e-01,1.334948979537947666e-01,1.191586952062816118e-01,9.982478549060441742e-02,8.484617358196942793e-02,6.643933397530797647e-02,5.128006147100282186e-02,3.351351101694753643e-02,1.828145090460392419e-02,1.019661365534912933e-03,-1.424144375713300159e-02,-3.103198283242152022e-02,-4.635950338152304562e-02,-6.264774860183000560e-02,-7.813818246835088632e-02,-9.385137483550401449e-02,-1.097819883166781529e-01,-1.243690625726998483e-01,-1.422356716933025345e-01
