8.351391331625867664e+00,1.922059918452200122e+01,2.904081627061570714e+01,3.718681884533473436e+01,4.268610293085832552e+01,4.565700410347328386e+01,4.516665454090450282e+01,4.119284211958265729e+01,3.422726266613869228e+01,2.487660588975033349e+01,1.439877371486688951e+01,3.488081937835445512e+00,-7.187110376842128723e+00,-1.804843558585479002e+01,-2.814649843992222600e+01,-3.682677338704272074e+01,-4.296788706242276845e+01,-4.649050767073511281e+01,-4.638111017574281192e+01,-4.235772371411904658e+01,-3.488088689499785744e+01,-2.488745601768276927e+01,-1.377109317525002652e+01,-2.560632125990917274e+00
4.478166055247916888e-01,3.926578270425689965e+00,7.248575098381396131e+00,9.976488319496221280e+00,1.207369745426464647e+01,1.344536005643452725e+01,1.386747763809595568e+01,1.336948344005126010e+01,1.181805749636321501e+01,9.498609098396810779e+00,6.519317938765603060e+00,3.055080694152643161e+00,-4.038631796871960944e-01,-3.832459607597023865e+00,-7.184752534259649437e+00,-9.977351802247795831e+00,-1.212092846351416497e+01,-1.355364268299200603e+01,-1.402929146938585347e+01,-1.351322038460482666e+01,-1.196321216653761788e+01,-9.599384757012696667e+00,-6.548711303281329776e+00,-3.003531827659692510e+00
7.453711176594037813e-01,6.080155221610089811e+00,1.105043450355680790e+01,1.527122707704116067e+01,1.852791231668140881e+01,2.044707982350090703e+01,2.112699882152565678e+01,2.038142898528877822e+01,1.822309222366602555e+01,1.452616330960788638e+01,9.917358932076661304e+00,4.655370944201330019e+00,-6.711083736500977892e-01,-5.955193300102441967e+00,-1.098337910399810369e+01,-1.530517499249657831e+01,-1.871540688239442218e+01,-2.076074063471886433e+01,-2.153396941021001254e+01,-2.081594461850711042e+01,-1.863302085396100694e+01,-1.484690164636772280e+01,-1.007148662676572393e+01,-4.666663553611934745e+00
2.140950405165094939e+00,8.610162124113195148e+00,1.454790890960998162e+01,1.946415863741967200e+01,2.315103221262372557e+01,2.540418843962051554e+01,2.595745323559213347e+01,2.467928622746447331e+01,2.151663132630751107e+01,1.686699803044552937e+01,1.101729906045366292e+01,4.540424192007472826e+00,-1.955175604969047853e+00,-8.364752979002066269e+00,-1.440442282955734221e+01,-1.948885066609415162e+01,-2.337508965554633988e+01,-2.582641878616320241e+01,-2.650481077340737812e+01,-2.527030920879789022e+01,-2.204008617906962542e+01,-1.720642105957268342e+01,-1.112990945682333788e+01,-4.459181040567242071e+00
4.048247814379756448e+00,1.176852247376408300e+01,1.860928820438572018e+01,2.435813286978028813e+01,2.864334604280074359e+01,3.099242611839321881e+01,3.123463713270938769e+01,2.926640694112072083e+01,2.492801639194606622e+01,1.887237369613886528e+01,1.170262042164077698e+01,3.879681478408103512e+00,-3.550079718439365095e+00,-1.116062086941858489e+01,-1.822864740162491159e+01,-2.416522938273467958e+01,-2.878221441109211653e+01,-3.136801141867982068e+01,-3.178449955540861538e+01,-2.989880728539572985e+01,-2.540716621046567170e+01,-1.906132661668118899e+01,-1.152274911134734836e+01,-3.509098308953696232e+00
4.362293566795566235e+00,1.355502319448166659e+01,2.194227849581012890e+01,2.904612252865792499e+01,3.442007911182892599e+01,3.747146055564187606e+01,3.795993489055464920e+01,3.573344683362404339e+01,3.059330221033117425e+01,2.328240029682324774e+01,1.468950523357641913e+01,5.398075525651238493e+00,-3.584265714453964691e+00,-1.270618973187861656e+01,-2.128227574948775214e+01,-2.872201851784706150e+01,-3.452668316862259701e+01,-3.801536227379338584e+01,-3.879177278592316469e+01,-3.663185253604485325e+01,-3.125435464234678307e+01,-2.352283119655159283e+01,-1.440532194825394718e+01,-4.807665109218252297e+00
7.023608508516817617e-01,5.061309536777723217e+00,9.105948099825781128e+00,1.246259998384541490e+01,1.504333583827263610e+01,1.659521251501693229e+01,1.710625797370533618e+01,1.638807771171222782e+01,1.452843987789803748e+01,1.155084523148723896e+01,7.851944717490516368e+00,3.569990262623537358e+00,-6.893432150529523739e-01,-4.934321880058327281e+00,-8.997781953311614345e+00,-1.242700301152480513e+01,-1.512227980507586089e+01,-1.680171717823382238e+01,-1.743798282286204682e+01,-1.678128888239092831e+01,-1.493560741168144901e+01,-1.190445118572527150e+01,-8.092485851677263753e+00,-3.660871168296665701e+00
1.234320092189277851e+00,6.610916875827459904e+00,1.151473401287383957e+01,1.564044123462159064e+01,1.873147026087898581e+01,2.049473090737130221e+01,2.100943818246139116e+01,2.014881983854869318e+01,1.784940853375418257e+01,1.409325853703954756e+01,9.445028530303432035e+00,4.185702083014287922e+00,-1.076040196210088951e+00,-6.310330518617944584e+00,-1.125111781088385499e+01,-1.547861547694329154e+01,-1.877904104183084755e+01,-2.074309890403818457e+01,-2.140456626798061279e+01,-2.057593883864231543e+01,-1.832551475075368330e+01,-1.446572142238538206e+01,-9.658356364214753853e+00,-4.176591615257194690e+00
2.292313532587221925e+00,8.631910286672830779e+00,1.448158508933274646e+01,1.924854479288197595e+01,2.275381701572224813e+01,2.489936767419429131e+01,2.535096944747349568e+01,2.397356508198121361e+01,2.084901342966335847e+01,1.626544392322693966e+01,1.050161068348809046e+01,4.153588409958446803e+00,-1.904999147363197309e+00,-8.032020369277230287e+00,-1.390087255154450574e+01,-1.884705077840841270e+01,-2.257740287119737133e+01,-2.500835070143764582e+01,-2.570101965606287564e+01,-2.453010384084473117e+01,-2.141779128965120549e+01,-1.667264763213069045e+01,-1.057753540901016542e+01,-4.012789644644971787e+00
4.575765307538842919e+00,1.230350237007970904e+01,1.906867893287876825e+01,2.467160252014525312e+01,2.873805111176508120e+01,3.081310317230534679e+01,3.085329117477239791e+01,2.873497095411065771e+01,2.426577563934965553e+01,1.816895931490090632e+01,1.099357964464124038e+01,3.288319492238874542e+00,-4.021897800860688932e+00,-1.152784326984760099e+01,-1.841227177357541933e+01,-2.421591113785530425e+01,-2.865790245620708276e+01,-3.115136241510675674e+01,-3.151815078802438563e+01,-2.965533639304954505e+01,-2.516124156716466587e+01,-1.878005790362225724e+01,-1.117593903986985282e+01,-3.087659618794562189e+00
5.706297580451334950e-01,4.085555937792268111e+00,7.417982699805392599e+00,1.013171229862714640e+01,1.221704973590383148e+01,1.352584272448643787e+01,1.389029157430054617e+01,1.333315147595253158e+01,1.175628042291518938e+01,9.386332911478319829e+00,6.345968349973452050e+00,2.825314295089857097e+00,-6.553453451132051910e-01,-4.088189565860490760e+00,-7.401430240136332550e+00,-1.015094983901101600e+01,-1.225623682418600957e+01,-1.362565051345694478e+01,-1.405940505067203894e+01,-1.352124666845151779e+01,-1.195862489381163485e+01,-9.583931177980254290e+00,-6.502488051595396001e+00,-2.933140520528108031e+00
7.010317477065861613e-01,5.065245180071981324e+00,9.116536666938284128e+00,1.249924755648595465e+01,1.507754374849042378e+01,1.663604181662601178e+01,1.714826637176373936e+01,1.644122355773191302e+01,1.456856936066909824e+01,1.156907159357382220e+01,7.816248969466442986e+00,3.489633084873646318e+00,-8.075545076238768161e-01,-5.072468905178050491e+00,-9.126990330324932899e+00,-1.251003044566337685e+01,-1.517752446131907007e+01,-1.680459295092961725e+01,-1.741081062811510805e+01,-1.673817651679911478e+01,-1.490747556048308553e+01,-1.188656070386582897e+01,-8.079908874516959827e+00,-3.661428603157276473e+00
2.061803283825504707e+00,7.393368866745931633e+00,1.217728645886321814e+01,1.618730852298666179e+01,1.907920737700723279e+01,2.065828254182302715e+01,2.094855013709028668e+01,1.986423363373003781e+01,1.733038405889427835e+01,1.335817930197345760e+01,8.564824549428504241e+00,3.213870574295391691e+00,-2.056022698831406537e+00,-7.268064463667776920e+00,-1.204094623346424520e+01,-1.607372210498447984e+01,-1.907903238994233419e+01,-2.076538013280529782e+01,-2.116694602190141339e+01,-2.017791857406206901e+01,-1.768904188097838315e+01,-1.369212381298255465e+01,-8.787026270415024598e+00,-3.309710496654233669e+00
3.100077516306015024e+00,1.080245341808407034e+01,1.775506104819960740e+01,2.353918904297219328e+01,2.794624022112974515e+01,3.044262351431093094e+01,3.088801743253203469e+01,2.925012859032108992e+01,2.522735753341463294e+01,1.933620240119359224e+01,1.227156781468137225e+01,4.453838658407342166e+00,-2.943323847119486913e+00,-1.036424268407608906e+01,-1.731988771444913056e+01,-2.311189844169552998e+01,-2.771627393871703049e+01,-3.047998513857448444e+01,-3.117282065787092904e+01,-2.970686003803798059e+01,-2.576720812492256130e+01,-1.981715941063939113e+01,-1.249415250994094961e+01,-4.495600100449541614e+00
4.232606483079125681e+00,1.350676880679678682e+01,2.191392650757588711e+01,2.900721352359207117e+01,3.438665769603007050e+01,3.744607387426825795e+01,3.791129900796244101e+01,3.569006139773131281e+01,3.054649361422571729e+01,2.315647117201316263e+01,1.441966968655637338e+01,5.045001251441245671e+00,-3.936961342631377203e+00,-1.289417916541202658e+01,-2.124484669535771175e+01,-2.843855252077731421e+01,-3.405487889585872097e+01,-3.748339565930344008e+01,-3.832823855073664276e+01,-3.637863103540620102e+01,-3.137275900036406284e+01,-2.384772455909959632e+01,-1.475482344955070246e+01,-5.048584388649690169e+00
6.491485720616898547e+00,1.738905441377213634e+01,2.729158804280334749e+01,3.572604418120873504e+01,4.165102325660649285e+01,4.504631174951356343e+01,4.525248022729838482e+01,4.197279212944555127e+01,3.558569006432932724e+01,2.629739718135214233e+01,1.569070874969974128e+01,4.658440623063956565e+00,-5.922224405520926993e+00,-1.647497178394821304e+01,-2.625197454995579704e+01,-3.485821922431046715e+01,-4.118737112427441360e+01,-4.503978830667271183e+01,-4.583345317185958834e+01,-4.299332473343787342e+01,-3.669352618562001567e+01,-2.718363097700969888e+01,-1.602626387496385263e+01,-4.535709086033063997e+00
1.013718389390013463e+01,2.277943533383891861e+01,3.437964506906345719e+01,4.380422738686627326e+01,5.078817938193677861e+01,5.428547366030743149e+01,5.370711432668541363e+01,4.859952895223671732e+01,3.967586116298756593e+01,2.808471532475214616e+01,1.513128171444246739e+01,2.597138033367013321e+00,-9.292880563806873440e+00,-2.148643578997603498e+01,-3.300253932799600420e+01,-4.275010828124999307e+01,-5.013407140361442060e+01,-5.454795341182828849e+01,-5.471959045110321540e+01,-5.028181595687011907e+01,-4.120091844803671677e+01,-2.916561014128635065e+01,-1.537489988608587055e+01,-2.399504413498195987e+00
1.360827825553970705e+01,2.858564398540157470e+01,4.204196426277921006e+01,5.354825024603558603e+01,6.155618644570245124e+01,6.539572839046047648e+01,6.418201526926381462e+01,5.747252639119430739e+01,4.557877930325587812e+01,3.101612714642360302e+01,1.575903743325595663e+01,1.403363053841346186e+00,-1.223160567843086532e+01,-2.668653625395324269e+01,-4.001372223894996694e+01,-5.174801332065755588e+01,-6.069942192284391780e+01,-6.579622362451678441e+01,-6.580585677626987717e+01,-5.992656349680526517e+01,-4.783119589233768210e+01,-3.230883988199504842e+01,-1.588586840905096409e+01,-8.415727127533898511e-01
2.920960264317962185e-01,3.115779118670658931e+00,5.795834148776615180e+00,8.068020485029846256e+00,9.752155069544990340e+00,1.073800156083080282e+01,1.108270990951912616e+01,1.063471631277657004e+01,9.525388767604992424e+00,7.628340427172494387e+00,5.190218097077442749e+00,2.375269834779807354e+00,-4.027854939913355081e-01,-3.163880616342760632e+00,-5.849265890984400862e+00,-8.120780542094497179e+00,-9.845093271970931426e+00,-1.083891303680753282e+01,-1.121881178329374862e+01,-1.078995110285179493e+01,-9.687873490510988006e+00,-7.784891153747757642e+00,-5.314457403993428919e+00,-2.468311156922798677e+00
2.493429613054262139e-01,3.742301183268122333e+00,7.097856869805362123e+00,9.867091343654417201e+00,1.197361628585834126e+01,1.336067926668838446e+01,1.381616113827356429e+01,1.333682763028066987e+01,1.186399157790838821e+01,9.593578822729812217e+00,6.632888156039204119e+00,3.148319700722548298e+00,-3.225518345097153627e-01,-3.749990110794021891e+00,-7.098499411920070834e+00,-9.879633803440080797e+00,-1.200868423076805946e+01,-1.342335912030771894e+01,-1.393728793011419498e+01,-1.347232447158002344e+01,-1.201872829685701660e+01,-9.752011956514760271e+00,-6.756256891351219096e+00,-3.242041342075443922e+00
2.312398921329509860e-01,4.570946120390008360e+00,8.688725664946035820e+00,1.212578330734272036e+01,1.481747413936937363e+01,1.647938349986744555e+01,1.712906355612083686e+01,1.654908543639528062e+01,1.484712189254252834e+01,1.199224414098837244e+01,8.325327691834948141e+00,4.038040949519371203e+00,-2.954365972410970542e-01,-4.549540055763060309e+00,-8.658696208405709527e+00,-1.210088964599637507e+01,-1.483729890336766744e+01,-1.656018383688057583e+01,-1.729192495678601205e+01,-1.674193273610891097e+01,-1.507108318067466968e+01,-1.219338856870463239e+01,-8.496261999761925310e+00,-4.144283045343919447e+00
1.366439811420203654e+00,6.665695615989982059e+00,1.151443088064873521e+01,1.555865984579181394e+01,1.858699308843735309e+01,2.028304810480641862e+01,2.072231626198097132e+01,1.985716379589815617e+01,1.755284039148297026e+01,1.380038332722775074e+01,9.129721478796813727e+00,3.829748194825450369e+00,-1.423818634207744793e+00,-6.637005257145188963e+00,-1.146342137819259221e+01,-1.553198753212502581e+01,-1.864422394095523927e+01,-2.043712725267270613e+01,-2.094471683877794987e+01,-2.015093556177563983e+01,-1.788665045343036297e+01,-1.410503347454803347e+01,-9.355302607333314313e+00,-3.968814497518974527e+00
1.361768628138576132e+00,7.797198162067065397e+00,1.376446296538184200e+01,1.873257311435951422e+01,2.247702296680282430e+01,2.481569209525239827e+01,2.551411465985610505e+01,2.449487839990055704e+01,2.166242342701015744e+01,1.724592326721432656e+01,1.155288219163382557e+01,5.121758221333561067e+00,-1.325058601462494323e+00,-7.647702689017181754e+00,-1.355976445324269264e+01,-1.857844940323921179e+01,-2.240075960656885101e+01,-2.486980374929607507e+01,-2.569612941558224151e+01,-2.479373394848633794e+01,-2.199169185710325181e+01,-1.758564164126435259e+01,-1.177894247756812263e+01,-5.219477072324340661e+00
3.714461202388063654e+00,1.141741761426411728e+01,1.828108175537214919e+01,2.400284139153313845e+01,2.829594360482629867e+01,3.060980561946717771e+01,3.092940913636884304e+01,2.915516864671017672e+01,2.503530093421541025e+01,1.903097500433641898e+01,1.180567515346977991e+01,3.943287767408563127e+00,-3.525767053334023515e+00,-1.101810408963384447e+01,-1.791877918531389469e+01,-2.363884579971100663e+01,-2.810736842040213190e+01,-3.065557954108712124e+01,-3.117355845402393655e+01,-2.951510686754987489e+01,-2.545283441309270245e+01,-1.939090381227394744e+01,-1.195801194717400406e+01,-3.925799091102103233e+00
1.047994513536740158e+01,2.319421710158251670e+01,3.479034292277184193e+01,4.427621238125259140e+01,5.126528812379285682e+01,5.481021390554636241e+01,5.429970143616839096e+01,4.929964545186426506e+01,4.036751827365011991e+01,2.862750212879812750e+01,1.530799987317756816e+01,2.507555271601923153e+00,-9.560649658783216154e+00,-2.192211179678071531e+01,-3.347952154101664490e+01,-4.324572750514275299e+01,-5.064097398126200744e+01,-5.499702616819558187e+01,-5.504490160025383716e+01,-5.054892374631317153e+01,-4.157946679060113127e+01,-2.934775291582983314e+01,-1.533631006625430437e+01,-2.184209194719773706e+00
7.681976414636500217e-02,2.895300115617581937e+00,5.610383327978654577e+00,7.925359498932769142e+00,9.653593683853934238e+00,1.069202828547185824e+01,1.108745816152898733e+01,1.069905493381135564e+01,9.643591770849120337e+00,7.829350059907359771e+00,5.411959424452634337e+00,2.609198783757870288e+00,-1.914454032134660366e-01,-2.946047894980546200e+00,-5.671311210132878422e+00,-7.960184117373856338e+00,-9.736318344119069934e+00,-1.076836234253882374e+01,-1.119336340511596006e+01,-1.080868880124729259e+01,-9.789662647529123518e+00,-7.943440239068740638e+00,-5.534713437738024489e+00,-2.710652444943745465e+00
8.174164318808342378e-01,4.336615517078519666e+00,7.646081976183847217e+00,1.032546123137166916e+01,1.236195031901497821e+01,1.360520956865842024e+01,1.390687293390289625e+01,1.328369097342988780e+01,1.166169034173675456e+01,9.271527098235251785e+00,6.177995675894667471e+00,2.634238799912387741e+00,-8.530433400953940648e-01,-4.337002102568188633e+00,-7.639963413260040248e+00,-1.033382142598654241e+01,-1.236501498825039747e+01,-1.364274549349505250e+01,-1.397782116775521466e+01,-1.337001071031672517e+01,-1.176315275371789326e+01,-9.382581501202968965e+00,-6.254317094216800044e+00,-2.690589293491746581e+00
1.084397202925226011e+00,5.404340308023442674e+00,9.348745866113194580e+00,1.264406797358447676e+01,1.510336569886500158e+01,1.655881772682823794e+01,1.695988145444603745e+01,1.613869679834609272e+01,1.425362777588716412e+01,1.124174154143101845e+01,7.479574135502170762e+00,3.160127693022722006e+00,-1.117767728486074752e+00,-5.386660539729994923e+00,-9.346026901937701581e+00,-1.260843587739008242e+01,-1.512637264362364675e+01,-1.660447408415786086e+01,-1.706621672202022921e+01,-1.627761362239852971e+01,-1.441767123349386104e+01,-1.138830739068226805e+01,-7.597287205702972557e+00,-3.213420333694901210e+00
3.521014181528543396e+00,1.121359410636156895e+01,1.812286283610810145e+01,2.382318031318725815e+01,2.811383796499020349e+01,3.047294756668964055e+01,3.081033386795358808e+01,2.910897146159371474e+01,2.510362834192909531e+01,1.919206326276339780e+01,1.200509018107832837e+01,4.106162148450227534e+00,-3.415417454477452264e+00,-1.098125844175319088e+01,-1.787826195431006226e+01,-2.362449751289852173e+01,-2.802298443572946951e+01,-3.057603110854908834e+01,-3.107912584658461697e+01,-2.949486776739951566e+01,-2.548837966306841452e+01,-1.955251775761035304e+01,-1.220959997032435496e+01,-4.144097514472845134e+00
6.663109035524204415e+00,1.766494765755532370e+01,2.758282591877998868e+01,3.599536511256704330e+01,4.190412843245508867e+01,4.533009424951341515e+01,4.555377546740892569e+01,4.240413098259947589e+01,3.618217231425855829e+01,2.694376878457375568e+01,1.603138691851065545e+01,4.671552743580861033e+00,-6.214185283401214122e+00,-1.695928744404997701e+01,-2.683194781718470168e+01,-3.540159042191908156e+01,-4.164539733930394760e+01,-4.541835858408386173e+01,-4.606202662283776306e+01,-4.315741279994556834e+01,-3.701256678724319471e+01,-2.756068798988311386e+01,-1.626420929949523853e+01,-4.543189629150379716e+00
4.257282715567664022e-01,2.730750282433836773e+00,4.862720628777741361e+00,6.646144173710903047e+00,7.943208955699642360e+00,8.693253423372464539e+00,8.896830906546654205e+00,8.474776891250533239e+00,7.518294469359501520e+00,5.974510871722987559e+00,3.996977537851512885e+00,1.724937124333789651e+00,-5.816436669927997904e-01,-2.879243837908970871e+00,-5.010375546258141632e+00,-6.797842249818815574e+00,-8.101626705659997540e+00,-8.860302647477602989e+00,-9.076762903935524207e+00,-8.664648535510895755e+00,-7.715798427745941268e+00,-6.177465133291956789e+00,-4.188392411396537618e+00,-1.901037561216643468e+00
3.061926865821970600e-01,3.790319964821134313e+00,7.101432968786700606e+00,9.834975652281132241e+00,1.191103444581356463e+01,1.324661644810150207e+01,1.367128301836131854e+01,1.315514276231042956e+01,1.169549795897589206e+01,9.453074544329382434e+00,6.504719219258763729e+00,3.046361931003187973e+00,-4.227923159749495952e-01,-3.856952256834509818e+00,-7.166173149319441826e+00,-9.910309316281203706e+00,-1.199115926784483577e+01,-1.334891690923435270e+01,-1.379404057156610719e+01,-1.330985260185222430e+01,-1.187000876338171906e+01,-9.621684031545585825e+00,-6.649211553930184593e+00,-3.157710741461038140e+00
1.418727601051015696e+00,5.757922045051706128e+00,9.668079726061979073e+00,1.292139450649096943e+01,1.529444205222917930e+01,1.666765120048774307e+01,1.695335082014526051e+01,1.603932481940855936e+01,1.405417639002252628e+01,1.098517012743908339e+01,7.162348541747901365e+00,2.802026777720580064e+00,-1.484013132359851106e+00,-5.783638674212337349e+00,-9.694930909829691856e+00,-1.294126473517224163e+01,-1.535455012040415923e+01,-1.675448712423414577e+01,-1.710516085262812069e+01,-1.620601579405899173e+01,-1.425548762472991271e+01,-1.116330290732236108e+01,-7.305838298550563437e+00,-2.899774544134579912e+00
1.707608291977446457e+00,7.026571663396628864e+00,1.183287178323295663e+01,1.584328950550739279e+01,1.877586191402540550e+01,2.036329781775877024e+01,2.068881607227370978e+01,1.970874629267266442e+01,1.733069079912090871e+01,1.355030792262174799e+01,8.825388745635715182e+00,3.482539837995725307e+00,-1.835970774972897068e+00,-7.104143885757685517e+00,-1.190371033551939206e+01,-1.592661190511103619e+01,-1.892018073607995632e+01,-2.058318559177345719e+01,-2.096537980211316921e+01,-2.004964650595346853e+01,-1.768836168063824488e+01,-1.388088086668074972e+01,-9.098876161244291438e+00,-3.671913337411338851e+00
1.947925500611753513e+00,8.420611055913251874e+00,1.434430302656987166e+01,1.921578306519113255e+01,2.282968969648193180e+01,2.497957920590224745e+01,2.547651179433740865e+01,2.427461313893268624e+01,2.133380176092307323e+01,1.685554816722981997e+01,1.105793953752021608e+01,4.543736742053733124e+00,-1.998583710177408213e+00,-8.392972755800883533e+00,-1.429983626755286608e+01,-1.920673229086145284e+01,-2.286910140183399420e+01,-2.514150305941289787e+01,-2.573427637227846532e+01,-2.463016566437820742e+01,-2.171575587171483335e+01,-1.721055133657705838e+01,-1.131968570676593089e+01,-4.701396463449900587e+00
3.155421463041546914e+00,1.090478459746680784e+01,1.786961721517211288e+01,2.362903274726959069e+01,2.796695396672689071e+01,3.039868539500884026e+01,3.078673494442264413e+01,2.918173866445872022e+01,2.531383116499778652e+01,1.955623353437273693e+01,1.244464366213802542e+01,4.511070483062537662e+00,-3.077266781893001735e+00,-1.065887430773891609e+01,-1.763428318062217670e+01,-2.341687662028347816e+01,-2.789622171327052769e+01,-3.051200685462802653e+01,-3.108478487588777028e+01,-2.958233695908209882e+01,-2.573076086561150078e+01,-1.993131059462358223e+01,-1.264607787280830209e+01,-4.567315240272431964e+00
