1.149741881186413739e+00,9.244720993167160117e+00,1.689613489583494754e+01,2.323743113033713570e+01,2.809992035837088054e+01,3.099164345353472783e+01,3.187738990934337480e+01,3.047549552393868666e+01,2.698854134114873560e+01,2.150540475568383414e+01,1.470640667423564985e+01,6.823201615660257957e+00,-1.041586508114789922e+00,-8.859003406558965565e+00,-1.640835375598297219e+01,-2.272951099789987239e+01,-2.774567614240767455e+01,-3.082344393215816325e+01,-3.199510175914554466e+01,-3.082642770573780666e+01,-2.752032883653951956e+01,-2.201613330322773976e+01,-1.507558302115659110e+01,-6.954883163512142197e+00
9.369193060159429765e-01,1.097826256053276595e+01,2.048119607951842980e+01,2.842947185961198997e+01,3.456572621615587337e+01,3.809412505652692005e+01,3.911062514387081990e+01,3.778384482914466957e+01,3.376514610165102681e+01,2.703953038545340704e+01,1.868692027516582499e+01,9.038608121161214370e+00,-7.350748492203571516e-01,-1.042361160190882785e+01,-1.971855014910406112e+01,-2.765026256538402194e+01,-3.397344200433138894e+01,-3.793045749401544953e+01,-3.927765159586490995e+01,-3.833726804878283190e+01,-3.452457454873807308e+01,-2.785534160825447358e+01,-1.925586949947491888e+01,-9.228271969729092916e+00
3.794189964677731286e+00,1.586252760348538970e+01,2.702265123314079531e+01,3.609469891447547241e+01,4.267739355656381406e+01,4.653894674894816319e+01,4.728634627382693623e+01,4.475624563675235379e+01,3.904748708631433374e+01,3.070875312009126645e+01,2.013979511994108407e+01,8.411145340890225697e+00,-3.388054584017858417e+00,-1.499117236617041904e+01,-2.588104457123106528e+01,-3.507175349356000993e+01,-4.194576602896512441e+01,-4.632730340910605094e+01,-4.766314902543165033e+01,-4.565404047568102897e+01,-4.020034972285388619e+01,-3.181942679398161289e+01,-2.083575317024273232e+01,-8.562366957865211958e+00
4.755899136991134313e+00,1.957273345553872446e+01,3.325365271312149673e+01,4.439179692152458045e+01,5.280953552495515879e+01,5.746916536956167931e+01,5.835490671191237055e+01,5.528477036873350414e+01,4.799283989809954676e+01,3.735965971284984732e+01,2.439843687295775254e+01,9.849124796181143893e+00,-4.157532984420594602e+00,-1.818968114587175222e+01,-3.156173259180277313e+01,-4.278866212003160285e+01,-5.170089825331077549e+01,-5.725552682884629974e+01,-5.891156873524380444e+01,-5.672478207490222957e+01,-4.977684446114446359e+01,-3.900415655048725228e+01,-2.537752595999961613e+01,-1.004360977636653729e+01
5.241037918537042373e+00,2.321331434788283588e+01,3.973721882946128403e+01,5.349640795324710041e+01,6.375685013326791761e+01,6.969568728823378478e+01,7.095432332790143448e+01,6.715375693823540360e+01,5.846441420218145879e+01,4.549937664444917118e+01,2.982778599397232711e+01,1.244572892908787942e+01,-4.466034391011479698e+00,-2.137908201170714761e+01,-3.736991170257982020e+01,-5.105051021218089602e+01,-6.199928970713173726e+01,-6.906486637876551526e+01,-7.171508130910936529e+01,-6.911487773172564175e+01,-6.110945652779817294e+01,-4.794582622310898756e+01,-3.142853204379582621e+01,-1.284243426754252937e+01
1.334067913587114296e+00,9.407259912632571996e+00,1.698098568887885307e+01,2.327654741044644382e+01,2.808719295195106014e+01,3.093353306272662451e+01,3.179524816224373041e+01,3.036203071485951455e+01,2.688703836998913843e+01,2.141594909354236620e+01,1.455786448551813272e+01,6.634494171139112773e+00,-1.226857091464790273e+00,-9.081999206368582378e+00,-1.658471843310636018e+01,-2.288828208202343006e+01,-2.783047196059417061e+01,-3.083543398062627716e+01,-3.192153993285133140e+01,-3.067542979643931744e+01,-2.730957026351194727e+01,-2.177693740822736146e+01,-1.483235239790375104e+01,-6.708619384396692809e+00
4.349859178790566716e+00,1.411048722785140264e+01,2.294697827624354858e+01,3.017316750151848836e+01,3.542598813403915869e+01,3.805358186285289435e+01,3.830929268933626020e+01,3.618246210595240342e+01,3.121023601004077364e+01,2.402002188231996627e+01,1.523388226293030456e+01,5.518569494950071430e+00,-4.046234573442244908e+00,-1.358370320765380868e+01,-2.232622296300655762e+01,-2.961808290411829248e+01,-3.508827037670636173e+01,-3.809421396126514026e+01,-3.860053159175018322e+01,-3.669962350725273836e+01,-3.181656505097520693e+01,-2.457560899935796073e+01,-1.553300893983734454e+01,-5.552460551460388416e+00
4.097905164889093399e+00,1.624572977325365031e+01,2.744338537008862744e+01,3.653823287258863672e+01,4.315477012440238269e+01,4.704257206444438566e+01,4.780300775271388858e+01,4.527010188299532700e+01,3.951584254317849343e+01,3.105666754258033535e+01,2.025651133425126460e+01,8.300026454968921996e+00,-3.703165081596335284e+00,-1.547761350076160802e+01,-2.650097007346577271e+01,-3.571477555729524767e+01,-4.260610570043185419e+01,-4.693775633935146629e+01,-4.816248606471010874e+01,-4.605206222159294782e+01,-4.046335386295693581e+01,-3.191250938822470218e+01,-2.079691488551729606e+01,-8.397040204451414525e+00
1.834830607350498966e+00,1.652471605602959670e+01,3.048347714576507883e+01,4.200611241577960442e+01,5.103460292035687473e+01,5.652570777777523858e+01,5.823370237361280033e+01,5.613392110070270746e+01,4.979485597738652558e+01,3.978207720492208921e+01,2.727282591522239130e+01,1.279383596599592998e+01,-1.401980579768359547e+00,-1.540778800247428038e+01,-2.910063372058874975e+01,-4.073418200181968984e+01,-5.004858098935333999e+01,-5.629927820728940446e+01,-5.865640073815700362e+01,-5.722990576834946808e+01,-5.127753386406429570e+01,-4.113682444424451035e+01,-2.815279200531547588e+01,-1.297476513947488996e+01
-7.437063026499589613e-01,5.821909643930372802e+00,1.209439286109448020e+01,1.747074890703973793e+01,2.158979182588370094e+01,2.433369786183778061e+01,2.543865264840855289e+01,2.482077206674743053e+01,2.246403608492953197e+01,1.858517341385812571e+01,1.342282682290864315e+01,7.252076461638308658e+00,7.734561930821451936e-01,-5.662593578213056311e+00,-1.185384387201941614e+01,-1.724306426640775669e+01,-2.140576204562020735e+01,-2.422740593011209498e+01,-2.546438169958382147e+01,-2.496871856910281195e+01,-2.268830277351816704e+01,-1.884339868830736009e+01,-1.362310308300289918e+01,-7.343253982820841408e+00
1.443675033917855233e+00,9.389404607705730044e+00,1.681568469619650941e+01,2.297387614445633730e+01,2.767341235311889491e+01,3.041748345840416690e+01,3.123152001338319650e+01,2.979630478172437691e+01,2.637916032704460179e+01,2.094794256020163559e+01,1.420717906636099670e+01,6.388486359080024712e+00,-1.345383588543020537e+00,-9.089277330956175405e+00,-1.644732971864997140e+01,-2.262794276271539928e+01,-2.744325791280022742e+01,-3.034514217254248081e+01,-3.131324019208471299e+01,-3.008637697627580110e+01,-2.673638193425708920e+01,-2.129245456909860224e+01,-1.446570975032532758e+01,-6.471632493345870429e+00
7.499325796605591510e-01,1.063528882260597008e+01,1.996249437662692117e+01,2.780143590635919892e+01,3.387200450149795472e+01,3.746476834226035635e+01,3.851630355727508714e+01,3.735098314961393839e+01,3.345802636507610117e+01,2.695449730135421618e+01,1.870928863322271241e+01,9.159373130924999273e+00,-5.498674604558111412e-01,-1.018816348894949186e+01,-1.938272218836665672e+01,-2.723997054336074441e+01,-3.345089564951969408e+01,-3.740797801928567878e+01,-3.873987984322391753e+01,-3.779842321061767763e+01,-3.402375058895118798e+01,-2.751106953706983660e+01,-1.909014988422177339e+01,-9.251526252455908761e+00
3.438910574493583283e+00,1.562270444976830674e+01,2.688450746111297818e+01,3.610235194308312856e+01,4.283407762082870818e+01,4.688832404497892981e+01,4.780506146304021087e+01,4.548594635105788342e+01,3.992545883709093602e+01,3.161088525610060884e+01,2.093989296755341911e+01,8.984943087200257139e+00,-3.074326253876225490e+00,-1.489967706668567082e+01,-2.599146140382678283e+01,-3.534144739717660855e+01,-4.231743213308589446e+01,-4.677785548319625519e+01,-4.813008966506447450e+01,-4.620050642029113419e+01,-4.082342873925074400e+01,-3.245233825428842067e+01,-2.145032462909492210e+01,-9.064176610473126061e+00
5.309776556841779849e-01,6.957222586864936886e+00,1.300878114178479805e+01,1.806596970820247705e+01,2.185553952818666446e+01,2.423697498331938149e+01,2.500958676441086226e+01,2.406252259094448931e+01,2.144987459159130694e+01,1.740204550680066120e+01,1.209673330860591811e+01,5.911256028302991794e+00,-4.681984136809890784e-01,-6.785523186502508075e+00,-1.276432421961965247e+01,-1.785182193198349410e+01,-2.169089799762478776e+01,-2.418137987834794700e+01,-2.504328560381063440e+01,-2.423431346941018205e+01,-2.168297654935319230e+01,-1.764606214120446737e+01,-1.226384055657364058e+01,-5.974860446586566454e+00
2.972134906063484960e-01,8.195230590723936004e+00,1.578315788629277350e+01,2.210883734878644802e+01,2.705477035805999009e+01,3.007280126892114680e+01,3.119889324533755826e+01,3.006438364031563282e+01,2.696112715430770734e+01,2.182888485229756625e+01,1.529768818849752066e+01,7.623298975579865022e+00,-1.940890611647567432e-01,-7.923269385899180506e+00,-1.542803665363784837e+01,-2.174582895407283445e+01,-2.680957791636129528e+01,-2.998262006761682485e+01,-3.126034211521236728e+01,-3.035018270257254969e+01,-2.734366573679055179e+01,-2.220119093717780601e+01,-1.555922871514070494e+01,-7.688254754080532827e+00
3.351564378342965167e+00,1.315348417208931409e+01,2.213247960314212293e+01,2.949286491923936282e+01,3.497202506193614369e+01,3.786549893269824452e+01,3.831948831906893105e+01,3.648206825909696249e+01,3.184374231194161098e+01,2.486182161565952242e+01,1.624597692299013829e+01,6.551645665521045103e+00,-3.077142238226806992e+00,-1.265760229982643281e+01,-2.152649569491912018e+01,-2.897583238725361454e+01,-3.464525339074704391e+01,-3.789059106275205835e+01,-3.862223909364863772e+01,-3.696603094950568646e+01,-3.240647127799792315e+01,-2.538879546768800921e+01,-1.653392309159929852e+01,-6.582283207561559379e+00
8.788705746550201647e-01,5.985619028208053471e+00,1.075094804325199860e+01,1.475045894952246783e+01,1.775610067666880099e+01,1.941987707929388307e+01,1.985564448620409550e+01,1.903949378522323599e+01,1.694544607058757180e+01,1.350576512625076830e+01,9.203993498625969494e+00,4.221129187024526885e+00,-8.216309778467980607e-01,-5.857667278073086514e+00,-1.059460313246291463e+01,-1.458769223235968049e+01,-1.765030422263965448e+01,-1.941395338869775955e+01,-1.990089412731745711e+01,-1.918059548377221546e+01,-1.709307757975203401e+01,-1.365608409981656557e+01,-9.305891572303440995e+00,-4.250952410474895693e+00
6.674709168809400683e-01,7.102020209979015064e+00,1.313715981722977943e+01,1.816802036947161980e+01,2.192338908215638327e+01,2.426529374990432331e+01,2.498372572021969162e+01,2.399413586835359524e+01,2.135347143823452853e+01,1.727960595909932096e+01,1.195380534976786890e+01,5.773170884572884631e+00,-6.086908515147833043e-01,-6.919347336150301508e+00,-1.288003547711932661e+01,-1.794160203049987246e+01,-2.174720421204518317e+01,-2.420107940601511132e+01,-2.501636593283551235e+01,-2.417889642745640089e+01,-2.160242733602853704e+01,-1.753709444605592438e+01,-1.213695821313525514e+01,-5.831567697014425455e+00
-5.178543185385049430e-01,7.419631507650256808e+00,1.511713281989453961e+01,2.161911382317685337e+01,2.672896480062917846e+01,2.995718635245456340e+01,3.128139651432692148e+01,3.036682003607573677e+01,2.744752596878610262e+01,2.250827377046704214e+01,1.606151369020746955e+01,8.464795829030514085e+00,5.816793442034349226e-01,-7.155968086665854599e+00,-1.475393863932357164e+01,-2.120636696667651222e+01,-2.646575282567138743e+01,-2.982344704073757669e+01,-3.131899483359130443e+01,-3.062837341951864545e+01,-2.783170865766576796e+01,-2.291334333878344864e+01,-1.638009665349338917e+01,-8.558189676237024202e+00
2.587583635155921158e-01,5.370404216084319060e+00,1.021843489242636593e+01,1.430471263387215330e+01,1.745425529536564468e+01,1.927425562545698057e+01,1.984820448546638971e+01,1.918097878275092683e+01,1.723958216203740790e+01,1.395278579690750398e+01,9.752673500369379411e+00,4.839234726845402790e+00,-2.212902589718818980e-01,-5.251695326206866632e+00,-1.003824968886667790e+01,-1.412019594973614467e+01,-1.731788949806089306e+01,-1.925292776777931181e+01,-1.987647114879916899e+01,-1.931524446405708062e+01,-1.739852820261991440e+01,-1.413000814176248099e+01,-9.879001568847005643e+00,-4.892778465390040132e+00
1.308548985179649238e+00,7.716500563356135878e+00,1.367143658756349822e+01,1.857077040580767857e+01,2.219196906417587911e+01,2.436580414083671542e+01,2.490474303225431285e+01,2.373909177653847991e+01,2.094792651801673244e+01,1.676300834966878739e+01,1.134558137748751072e+01,5.131212915502910477e+00,-1.227521002073622469e+00,-7.516368105193727445e+00,-1.339084668044246484e+01,-1.832571331798479264e+01,-2.200289009462507650e+01,-2.430745449343228870e+01,-2.495365784223927363e+01,-2.394224002618481251e+01,-2.121040191094797223e+01,-1.704796182847179153e+01,-1.153046892619175878e+01,-5.201069488599889823e+00
6.532445197981774365e-01,4.696632042204258894e+00,8.491183625689977532e+00,1.165568364957635872e+01,1.404831826554045904e+01,1.545459377535546963e+01,1.583947795480378495e+01,1.510502994443443647e+01,1.337858075553065262e+01,1.068331397043739450e+01,7.287614997305404962e+00,3.345037810985339366e+00,-6.354104009797971742e-01,-4.606438553910241041e+00,-8.383625882336101398e+00,-1.152650511773898856e+01,-1.396209554850802448e+01,-1.540648679201726701e+01,-1.586262364441858352e+01,-1.518764014275710572e+01,-1.350960440429802922e+01,-1.079625904120986846e+01,-7.386975788368927098e+00,-3.375045995118799880e+00
1.013478707305199844e+00,6.086440484518437444e+00,1.080780573658804400e+01,1.475437904788742749e+01,1.770460819519913542e+01,1.932280501141354989e+01,1.968563824063878087e+01,1.883997429711985916e+01,1.669263520236827247e+01,1.326615531420781124e+01,8.990582536299015715e+00,4.046216396865530029e+00,-9.557073668396726118e-01,-5.942968688512165976e+00,-1.061750194832670680e+01,-1.455353696908154149e+01,-1.756276632062532173e+01,-1.928986477750723694e+01,-1.973291988980340150e+01,-1.899568693954108767e+01,-1.687387879557488901e+01,-1.346543738148136882e+01,-9.122073497707313905e+00,-4.098376595410805123e+00
-5.564887335387398792e+01,4.718093498708680222e+00,6.261357738052481636e+01,7.395370702963914766e+01,6.203993724311243341e+01,5.550739056549437578e+01,4.589870865399673505e+01,3.892848250443356051e+01,3.061158266563953489e+01,2.371166815117299365e+01,1.607882014288857775e+01,9.596291912901975252e+00,2.522490699669717173e+00,-2.906660220238418191e+00,-9.163907305879792631e+00,-1.548036385932304526e+01,-2.155967678681403754e+01,-2.790796109696615090e+01,-3.384053183364390804e+01,-4.009570674526354139e+01,-4.521860766757257011e+01,-5.221113333886084718e+01,-5.670899622042822585e+01,-6.543833201931791166e+01
-6.597952537416543350e+01,8.265444604674499374e+00,7.802536857568210849e+01,9.007742674497453095e+01,7.509632821572769501e+01,6.696160560831910402e+01,5.492101223239937724e+01,4.619419842555281264e+01,3.586103366949429017e+01,2.776081183092008331e+01,1.845942337789615451e+01,1.076540010527387281e+01,2.592143166353192640e+00,-3.911807601302942583e+00,-1.170913666187680491e+01,-1.901372938982379424e+01,-2.639583463739781521e+01,-3.395284314456203845e+01,-4.066864854691772280e+01,-4.842753732040385017e+01,-5.473647266489818008e+01,-6.294195411078031555e+01,-6.841169703546475489e+01,-7.883101006967393687e+01
-6.395069606679287233e+01,1.087295119364700113e+01,7.927892418800985297e+01,8.912526971835819722e+01,7.472448145698267297e+01,6.646166549739945140e+01,5.473336695127488127e+01,4.589415739707486352e+01,3.574166933795630996e+01,2.757950697753237534e+01,1.841107583378139267e+01,1.065841765614284498e+01,2.449307086856702398e+00,-4.184885763166136030e+00,-1.171742934660582591e+01,-1.920890586687311696e+01,-2.640553404563110007e+01,-3.416933306611355192e+01,-4.076449998888989512e+01,-4.863635424835381826e+01,-5.506604503970542908e+01,-6.344209473827037726e+01,-6.888485623869391361e+01,-7.950015888592042756e+01
