-2.271997709042133592e-02,-1.287284086056813236e-02,-2.333369728198180643e-03,7.909169617345536418e-03,1.871493968356671353e-02,2.463289961800055328e-02,2.136056534471064694e-02,1.905430417959945097e-02,1.597056198083904310e-02,1.360540025550140662e-02,1.067846320657354908e-02,8.291766357000119464e-03,5.458990310880808446e-03,3.061237030687164688e-03,3.054456191939960985e-04,-2.102198978707737684e-03,-4.797917686779285852e-03,-7.226705384863467418e-03,-9.860344672445536807e-03,-1.232532551464188275e-02,-1.488385282389525881e-02,-1.742656894602571255e-02,-1.982161440031129235e-02,-2.267302711704154844e-02
-1.920250564935985227e-02,-1.588169124572310492e-02,-1.254650531036819242e-02,-9.094801119671751255e-03,-5.788284828813218021e-03,-2.367839872133110576e-03,9.130860947444654390e-04,4.313496466037523673e-03,7.552665933887098802e-03,1.096080179826518577e-02,1.411528351657656728e-02,1.767356304189096963e-02,1.920466218089383892e-02,1.587090403984373066e-02,1.253115443101566334e-02,9.078849129533585194e-03,5.773852488082804532e-03,2.360663296802502538e-03,-9.158434804828734926e-04,-4.308975042449758597e-03,-7.546751462588178680e-03,-1.094701337040797362e-02,-1.409930742733807307e-02,-1.764946360823731186e-02
-7.700314855480772103e-02,-6.766161370992185287e-02,-5.856212295504476667e-02,-4.819820417679256813e-02,-3.934106672970105745e-02,-2.926402514602455956e-02,-2.045132012729908647e-02,-1.060426027414805225e-02,-1.802123767643597219e-03,7.860712976244410566e-03,1.671395480410288459e-02,2.618548540688774018e-02,3.508679050440945135e-02,4.428106696173360335e-02,5.333629480940890039e-02,6.206256716769271292e-02,7.187938975064328551e-02,7.312489733892982291e-02,5.844112487377611798e-02,4.353151650724741695e-02,1.020142569011163111e-02,-2.885071960311482234e-02,-5.432318346689228583e-02,-6.664343827979909984e-02
-2.317477368865710208e-01,-1.668509288461864359e-01,-9.777779745471880390e-02,-2.840778855134549682e-02,3.935561260618715418e-02,1.079559798000219450e-01,1.756623281196064146e-01,2.371529573413486136e-01,2.320776302122291579e-01,2.120326700271104869e-01,1.948053880358637246e-01,1.766630398888161257e-01,1.595106026569184099e-01,1.415921786074032518e-01,1.244272456333107013e-01,5.254549088578330113e-02,-6.086115705594413727e-02,-1.327143191767380936e-01,-1.489606756088063810e-01,-1.653510476643250959e-01,-1.809789781852717550e-01,-1.973741116342155877e-01,-2.124078274055951898e-01,-2.303487553448713976e-01
-8.656035616009158384e-02,-4.902499368230144039e-02,-9.128547049463050719e-03,2.987118732251314163e-02,7.028237676244876442e-02,9.817140338329692628e-02,1.026606222118136014e-01,1.099888815557679561e-01,1.141680912454620112e-01,1.220885029715812892e-01,1.112663238207100141e-01,8.358304433862182026e-02,5.793160853543293659e-02,3.135701124002655826e-02,5.581509717178620433e-03,-2.057749891644261586e-02,-4.629191327376770693e-02,-7.217814827196500360e-02,-9.800162892301383932e-02,-1.210709635625061287e-01,-1.188904419761463854e-01,-1.116125157700041670e-01,-1.047444017036529562e-01,-9.886915381549568616e-02
-1.518544148702316021e-01,-1.265617109678669472e-01,-9.982564695279370903e-02,-7.266654836566693865e-02,-4.642119276735622024e-02,-1.958036294603885188e-02,6.347515818278279959e-03,3.295185283008164601e-02,5.850381179472905618e-02,8.507554254686318373e-02,1.099486065108107175e-01,1.375468917668317692e-01,1.519168684180363660e-01,1.266498549300991427e-01,9.986966379688257123e-02,7.268761220630701181e-02,4.641567691152277686e-02,1.956411019130462059e-02,-6.371413884236357128e-03,-3.297757282932783918e-02,-5.852753789507033483e-02,-8.511653736351862398e-02,-1.099872746680726349e-01,-1.375877942115595887e-01
-3.423846183964662088e-02,-1.957855737888567274e-02,-3.886438817060092199e-03,1.139223277698852427e-02,2.716002030731530861e-02,3.873493632652653951e-02,4.056319991702770494e-02,4.332860900283955208e-02,4.496899312743344451e-02,4.808630375756023367e-02,4.415805699191432954e-02,3.313278223448658244e-02,2.296508306231866137e-02,1.244903236671627937e-02,2.308676749923674332e-03,-7.996749722540656691e-03,-1.805350867021545541e-02,-2.824459888000499866e-02,-3.824575455608793251e-02,-4.769217693012194059e-02,-4.722603288319764114e-02,-4.401266983977116659e-02,-4.130574801431701609e-02,-3.876722908920057081e-02
-1.320801568002221982e-01,-9.372856769077007530e-03,1.245936814730526643e-01,1.808359557212821656e-01,1.945918828900324304e-01,2.185180154399508634e-01,2.350095170925408927e-01,2.585908371973197895e-01,2.741285598434766713e-01,3.004241425623638273e-01,2.660876692666483967e-01,1.742191370669567974e-01,8.898087280712309310e-02,1.510445632686665879e-03,-8.504015526114289125e-02,-1.693726912134620455e-01,-2.590150152268478889e-01,-3.069832607540886604e-01,-2.799566310552168424e-01,-2.606485116659826851e-01,-2.350105574731818359e-01,-2.158614080560465887e-01,-1.905357125025188836e-01,-1.736137602156488380e-01
-1.043226458766778053e-01,-8.552043949883531698e-03,9.690060061418523385e-02,1.234408540237466739e-01,1.042271936702671986e-01,9.537894024186996389e-02,8.056518682901916972e-02,7.043024498576228032e-02,5.695366745232860461e-02,4.638358370201641628e-02,3.364600091004816412e-02,2.285381092071657114e-02,1.061290982080349832e-02,-3.683325523457167141e-04,-1.217470687774374616e-02,-2.335016369215645038e-02,-3.471937066197247623e-02,-4.613685109069323720e-02,-5.702416684031313965e-02,-6.875090761956535734e-02,-7.892500797135633406e-02,-9.138893786348586956e-02,-1.001946818982905746e-01,-1.154851762762782869e-01
-1.533793743155385525e-01,-1.318151764660757674e-01,-1.099779553797213538e-01,-8.686394714415572593e-02,-6.539732670605397091e-02,-4.282087630064469741e-02,-2.136331098269038040e-02,6.998203297013951777e-04,2.216579027934361540e-02,4.370305530235334829e-02,6.520205949097787612e-02,8.609445624488941406e-02,1.077500027665155846e-01,1.276877534250570045e-01,1.496080140331662589e-01,1.455425493088049749e-01,1.299044915070353690e-01,1.046883235499389969e-01,5.244415027474800400e-02,1.879322542097771947e-03,-4.863447204766227494e-02,-1.000439924918103130e-01,-1.328350985380149507e-01,-1.442382586822617829e-01
1.334123531045021426e-04,3.328255208469586661e-03,6.294255052110390124e-03,8.830331853450707966e-03,1.076442615935158109e-02,1.196218669294273063e-02,1.233758762067817087e-02,1.188398714216067249e-02,1.061626203378891395e-02,8.615077545303884143e-03,6.035972819389737176e-03,3.048546947940335670e-03,-1.419262545577192058e-04,-3.323432765972108519e-03,-6.279472124620186051e-03,-8.807229035008546161e-03,-1.074261149908023114e-02,-1.194039326150627897e-02,-1.232737193788659841e-02,-1.188612908721759301e-02,-1.062959197555028712e-02,-8.638099331294502026e-03,-6.061828475430680076e-03,-3.072215680566368554e-03
-1.888672760019010494e-02,-1.484068008639797751e-02,-1.076385632333609968e-02,-6.480047953106572028e-03,-2.483478799137486554e-03,1.780999926136211031e-03,5.709450378267767398e-03,9.986857603226033386e-03,1.379654197357868886e-02,1.821689634162717425e-02,1.863520653510775810e-02,1.547258947878027251e-02,1.277961459564691711e-02,9.874622674050266558e-03,7.125440429796168519e-03,4.305565492559173049e-03,1.557812736438306603e-03,-1.214133594300574950e-03,-3.946320356064226403e-03,-6.689359539892630359e-03,-9.392806435750017738e-03,-1.213371684429122646e-02,-1.476482297117538700e-02,-1.764564766157231818e-02
-3.624491517931780621e-02,-2.068497760714917838e-02,-3.723747140092305719e-03,1.259826788879445103e-02,2.984706223038254350e-02,3.923897424488513586e-02,3.399180145493518879e-02,3.027835847488606624e-02,2.534234066073598468e-02,2.155934337978759538e-02,1.689072977291480870e-02,1.310575120077534308e-02,8.601591319773584793e-03,4.811775355953083755e-03,4.307810703946413772e-04,-3.365681974598241227e-03,-7.649887156351314887e-03,-1.147011776254233326e-02,-1.565106925681956918e-02,-1.952687901280789756e-02,-2.359167803939330246e-02,-2.756917826101171892e-02,-3.139330578778613823e-02,-3.582533987634650696e-02
-6.217521423989960661e-02,-5.513011451430915866e-02,-4.916565930785938426e-02,-4.163932541165297346e-02,-3.560185556625635600e-02,-2.824057290669764603e-02,-2.213745844192895051e-02,-1.490913774730735775e-02,-8.759432668846010850e-03,-1.627387996314511032e-03,4.568884439255158775e-03,1.159967249543635004e-02,1.784120253760083236e-02,2.476349940187477783e-02,3.106735701076222822e-02,3.782804269850224138e-02,4.428668720509234408e-02,5.073200968543728484e-02,5.785134399983028058e-02,5.878154777342346066e-02,3.449634238994372937e-02,8.093318555293549377e-03,-1.779716281026115510e-02,-4.472658658111924868e-02
-2.989319611431014156e-02,-7.992488236048076334e-04,2.982939625183104668e-02,4.532489670368382295e-02,5.211563908220366581e-02,6.092925170231518889e-02,6.856843906180132286e-02,7.567343608385324050e-02,6.558307523268452899e-02,5.169659767373886716e-02,3.852409546637136639e-02,2.532086032347419940e-02,1.227183085546966826e-02,-7.382297337232661405e-04,-1.362856007416670193e-02,-2.649780418880841315e-02,-3.920626392507937930e-02,-5.192184671831703152e-02,-6.455429813853211241e-02,-7.550585367419362925e-02,-6.943080526482721393e-02,-6.004198155773369378e-02,-5.092759885797047692e-02,-4.269183136615962992e-02
-1.525240081763030164e-01,-1.283482476174032660e-01,-1.009398821878032260e-01,-7.402285950082984622e-02,-4.757938297499322150e-02,-2.093861967576138294e-02,5.172118854969338236e-03,3.163489317939143647e-02,5.739128046076352740e-02,8.377864995809479465e-02,1.088837266229014666e-01,1.359768330213866061e-01,1.525967627156933348e-01,1.284261519633962956e-01,1.009975043783802040e-01,7.402430340222176941e-02,4.754532938776663553e-02,2.088307258831997859e-02,-5.228124665301585317e-03,-3.169070251433658836e-02,-5.743095743273286119e-02,-8.378928695726733933e-02,-1.088764536693182100e-01,-1.359421011612358121e-01
-1.514168143809145328e-01,-1.426467335581530216e-01,-1.266851250042389521e-01,-1.109223403223284221e-01,-9.641148671475928411e-02,-8.055475748364324118e-02,-6.661169588565918342e-02,-5.073394224268412689e-02,-3.720175527196471765e-02,-2.139957419963331442e-02,-8.252775068934098401e-03,7.585161406357829317e-03,2.050639203677732253e-02,3.639004613959232609e-02,4.894637760373540813e-02,6.500913473905220452e-02,7.715576508843455250e-02,9.349338796034052657e-02,1.049435391987291188e-01,1.220484293574060630e-01,1.318461480386960705e-01,1.517001168571448511e-01,8.815897172867637188e-02,-5.494647002202696084e-02
-3.864060063032880021e-02,-3.191353404928427145e-02,-2.525780035974050167e-02,-1.842131850976144736e-02,-1.178362154660564549e-02,-5.059176214616793385e-03,1.576684657051627804e-03,8.222716216047989968e-03,1.483716208245394047e-02,2.143605997373330269e-02,2.798457307797954513e-02,3.467941244878971346e-02,3.958109978676916524e-02,3.792692806464124239e-02,3.624311979464633210e-02,2.825236108035064642e-02,1.788674541908064769e-02,7.796052676147386708e-03,-2.148758085303742113e-03,-1.234307860037832036e-02,-2.202826732112817681e-02,-3.241063659397168395e-02,-3.752282541846850561e-02,-3.889329794810332530e-02
-2.602266143533284171e-02,-5.739204208917254510e-04,2.559095160995416424e-02,3.621459865025702246e-02,3.920668453076074644e-02,4.419620098101057631e-02,4.768298950833734645e-02,5.258093652644074689e-02,5.587358494046062996e-02,6.117223443831397434e-02,5.294848453523767762e-02,3.448410476442187456e-02,1.737148463005393911e-02,-1.797270352494780010e-04,-1.764292035962015948e-02,-3.465686914404138286e-02,-5.272255456719231181e-02,-6.166123966685872759e-02,-5.633232546847573297e-02,-5.257607415717588384e-02,-4.750559954131391982e-02,-4.367354432319835167e-02,-3.856628110873289161e-02,-3.520853788716502009e-02
-1.204548463682563741e-01,-9.930163153398421927e-02,-7.849752577341635729e-02,-5.705904981600487536e-02,-3.615325395881725107e-02,-1.494500984816479576e-02,6.008256927116076632e-03,2.706609264163348239e-02,4.796996154464437667e-02,6.898637590352346693e-02,8.964871217007250315e-02,1.111123182030679529e-01,1.238945229276600529e-01,1.177091067727394774e-01,1.125971909343927158e-01,8.709571739920787814e-02,5.470646060756753637e-02,2.284104108400033042e-02,-8.549751424062952687e-03,-4.077124410342573835e-02,-7.165176187522029339e-02,-1.036493019701121565e-01,-1.167795843723388322e-01,-1.218227960718238356e-01
-1.384519136137454635e-02,-7.243737208158383852e-03,-5.947844000630982120e-04,5.948433169625526665e-03,1.279559476735024973e-02,1.526814245794937304e-02,1.308584405219926326e-02,1.172999590313691248e-02,9.848342900544631434e-03,8.374974207393564435e-03,6.585470305845549793e-03,5.062636085970842123e-03,3.329243160996211981e-03,1.774146683753180694e-03,7.863344963148378303e-05,-1.506303602853530620e-03,-3.162532757040086018e-03,-4.778196481354577904e-03,-6.387381124377949915e-03,-8.037903898831934985e-03,-9.584528586874490122e-03,-1.130791419051185853e-02,-1.272997763657262964e-02,-1.470300589638369460e-02
-3.332838421199815770e-02,-1.780852053405286356e-03,3.162925722919802951e-02,4.126593660937383223e-02,3.943831096233366140e-02,4.026896864546344879e-02,3.932976261402440499e-02,3.982068044243241428e-02,3.899382143335382300e-02,3.952849754998767617e-02,3.848077682873159849e-02,3.975473597903750322e-02,3.293976412380224261e-02,1.739521681466030256e-03,-3.131835506189943608e-02,-4.083133579402366264e-02,-3.911151667338745586e-02,-4.002657591290666173e-02,-3.921105138451493055e-02,-3.980347974205437206e-02,-3.909105702506511515e-02,-3.973984563653781832e-02,-3.877821041901286653e-02,-4.016937018440239204e-02
6.097458760633530164e-03,4.619970863912303827e-02,8.308910114956570558e-02,1.138856367829712835e-01,1.362005082132921874e-01,1.486199329961192528e-01,1.507504787447508376e-01,1.430143383208929975e-01,1.259637914910029244e-01,1.009057280821662461e-01,6.941620512474888649e-02,3.334582594723461274e-02,-4.929129966025042053e-03,-4.321941611511417869e-02,-7.914602313039952042e-02,-1.099420720196440937e-01,-1.333854004251709691e-01,-1.477300576306192770e-01,-1.519862116109452488e-01,-1.460847672132494224e-01,-1.299760029130695160e-01,-1.047607270781434896e-01,-7.205753187451639785e-02,-3.427137427560378313e-02
4.175774242149212293e-03,3.708773394714113408e-02,6.733841607738622059e-02,9.269634657111130993e-02,1.113357291202292793e-01,1.219310609397563638e-01,1.240833708034513871e-01,1.181943294352863078e-01,1.044987016632252241e-01,8.413559399261826000e-02,5.831556455176465509e-02,2.860251558854072507e-02,-3.201255705457151102e-03,-3.509706245973986255e-02,-6.496261653350818288e-02,-9.056748539108007423e-02,-1.100112877039909343e-01,-1.217982654214032762e-01,-1.251450677204458128e-01,-1.201185079994387950e-01,-1.067835539388310301e-01,-8.617551524436284360e-02,-5.964936638998072360e-02,-2.888515242442006234e-02
-7.377704750419511459e-02,1.596793175899101271e-05,7.458840634429494965e-02,1.136564253431870675e-01,1.407033892607922054e-01,1.511443928305814532e-01,1.293383365802002749e-01,1.121987379376154781e-01,9.180428933887549436e-02,7.398137102144319854e-02,5.440571086948567392e-02,3.625692164354543667e-02,1.724320203253829065e-02,-1.119688735898058396e-03,-1.963487202660458425e-02,-3.817857999802935776e-02,-5.622366027774498842e-02,-7.504064833803897328e-02,-9.248777451136297456e-02,-1.118126473892113448e-01,-1.282459762718942131e-01,-1.487440530666845340e-01,-1.391549536330536629e-01,-1.109172493815993310e-01
-9.735025701479907423e-02,-8.329181652456008056e-02,-6.961855621244258940e-02,-5.504791715870945013e-02,-4.124730924198778681e-02,-2.695259727474001721e-02,-1.305843237381863753e-02,9.976326293338708563e-04,1.497130530975469831e-02,2.879679077299513237e-02,4.285136744673467835e-02,5.643458961267805440e-02,7.060529002710429214e-02,8.396784215637298487e-02,9.703884592316613933e-02,9.156047658738591943e-02,8.282425764187376083e-02,6.417591360933896927e-02,3.089264183000658970e-02,-1.340210966995804276e-03,-3.356917739829333447e-02,-6.634358167107198834e-02,-8.447340576141429414e-02,-9.282369194790883460e-02
-3.066297384495761044e-02,-2.764474738131697529e-02,-2.433168916228536580e-02,-2.061176527139832459e-02,-1.750815539595404480e-02,-1.389519711703992785e-02,-1.087167309371644269e-02,-7.343668046680034214e-03,-4.371266540636567152e-03,-8.804256095379815045e-04,2.052554580907141671e-03,5.498013546223014247e-03,8.412098570828713956e-03,1.183003079718553813e-02,1.472342302633472891e-02,1.810585304559643796e-02,2.099580146127454777e-02,2.430684454219159130e-02,2.729606537441032349e-02,2.940282174692135028e-02,1.870597393940146708e-02,5.232822340026895350e-03,-7.565878800545454419e-03,-2.087486270723180534e-02
-1.093655564105070269e-02,-1.241425956882185461e-03,9.628867014495558554e-03,1.342136010979947877e-02,1.272836396157324586e-02,1.297823950310415808e-02,1.262163594041187248e-02,1.275228281221685821e-02,1.245195707401077975e-02,1.258382750853683299e-02,1.224007136675423629e-02,1.255744842880788560e-02,1.079415463002664569e-02,1.232718420434775371e-03,-9.661267889541011455e-03,-1.307737334076988778e-02,-1.250096960944155344e-02,-1.278343394461836126e-02,-1.252477997681007184e-02,-1.271489694933264705e-02,-1.250173764103972539e-02,-1.271783635718360533e-02,-1.243957154924172671e-02,-1.289107791426027418e-02
-1.033589378691681521e-02,-3.860369423178864560e-04,1.016419287150470765e-02,1.454610350355209185e-02,1.567392354377231470e-02,1.762831519131437263e-02,1.896996622438154589e-02,2.089601216218993363e-02,2.216970625403414524e-02,2.431835175188661741e-02,2.138679685255975849e-02,1.393619935518060349e-02,7.027625070733891852e-03,-5.182071926518837246e-05,-7.076299665680346219e-03,-1.391144095876153258e-02,-2.118876940498756051e-02,-2.482534363238168840e-02,-2.257432632696274727e-02,-2.101222394876083033e-02,-1.890862091602199535e-02,-1.733471236217667966e-02,-1.524982547526419242e-02,-1.386187864161219328e-02
-2.450888886684178536e-02,-2.246910159351526298e-02,-2.023156883263274586e-02,-1.762953820386542469e-02,-1.546020719489325790e-02,-1.285922139948298543e-02,-1.071898241819497014e-02,-8.123823064714126921e-03,-6.002179003535625633e-03,-3.402077835033040856e-03,-1.295870002437868665e-03,1.305169619241956444e-03,3.380930380168963023e-03,5.983659683814672968e-03,8.026186836019969656e-03,1.063932903786721403e-02,1.264916421414933288e-02,1.529860377787873281e-02,1.723904348414066756e-02,1.995632175421578614e-02,2.175246320912629580e-02,2.449701593986501613e-02,1.241705128617309056e-02,-1.044348080751480827e-02
-9.567715231620038327e-03,4.416441337540309378e-05,9.675196029999558883e-03,1.440758357669057708e-02,1.675850073917777017e-02,1.962775163808753304e-02,2.226391744814362056e-02,2.432769886995456848e-02,2.086444862685615104e-02,1.658430455933339320e-02,1.238255733695916086e-02,8.208466530409110062e-03,4.010256866442990509e-03,-1.503441268053146845e-04,-4.327762325258069365e-03,-8.477566198402702868e-03,-1.263403806788145935e-02,-1.675401292620341126e-02,-2.095748068623726548e-02,-2.424551154439385722e-02,-2.216950482087814978e-02,-1.938000572642668146e-02,-1.648313488813546446e-02,-1.400777009318780568e-02
-1.055092467623401295e-02,-4.613669518141632936e-04,1.004704433880334105e-02,1.317956055473527496e-02,1.257476943681250237e-02,1.285247870169628839e-02,1.254072351912223320e-02,1.271355062941037679e-02,1.243745940215165019e-02,1.262760048231877791e-02,1.226921519421460965e-02,1.270617158910695120e-02,1.035786459708545708e-02,4.076218880998613305e-04,-9.951933068582188152e-03,-1.295949424532108138e-02,-1.241113470115519368e-02,-1.272868842340945522e-02,-1.247372952483128544e-02,-1.268977199059851887e-02,-1.247010134301973147e-02,-1.271015378586309169e-02,-1.240458557302772866e-02,-1.290217604970070667e-02
-4.857186609272708122e-02,-4.305357541629060286e-02,-3.712124595787141823e-02,-3.068458054256530815e-02,-2.495186652215808376e-02,-1.866645069675366975e-02,-1.297728720073090466e-02,-6.819434672390409062e-03,-1.140765581088949709e-03,4.908378448299499652e-03,1.060703628906803017e-02,1.653855532585413179e-02,2.227993062985418604e-02,2.805580439005527643e-02,3.393500518029582413e-02,3.938173361867469691e-02,4.588532751629215839e-02,4.518892683533795585e-02,3.058527607279554195e-02,1.714055775083323657e-02,2.861801534393389537e-03,-1.063063008119144448e-02,-2.444983351236355851e-02,-3.830079731562391343e-02
-3.601415350918131530e-02,-2.014415508562245744e-02,-3.353745535028557906e-03,1.300159186251560565e-02,3.032672421800166815e-02,3.899121079166742443e-02,3.375828906687306646e-02,3.024982892603087642e-02,2.539858578692237578e-02,2.167023746130748024e-02,1.703600103155915313e-02,1.322293250277077961e-02,8.725254973867498792e-03,4.864835980817565700e-03,4.850301646064907198e-04,-3.407300414858760451e-03,-7.688238460372948113e-03,-1.162275690003262280e-02,-1.579606375595636603e-02,-1.979629227494212121e-02,-2.383446995683404998e-02,-2.796030122450209737e-02,-3.172108420289719566e-02,-3.639196144671383304e-02
-1.364982228675513075e-02,-1.525600150571040665e-03,1.204253500342094586e-02,1.677341550643761045e-02,1.590463015400361141e-02,1.621123627390131522e-02,1.576305975490494005e-02,1.592529330373318452e-02,1.554816201700531808e-02,1.571211119310017557e-02,1.527831445091652578e-02,1.567347966419210120e-02,1.346575159244113931e-02,1.513695296240823336e-03,-1.208416307892609849e-02,-1.634491373810605802e-02,-1.561943120848201250e-02,-1.596329308031623623e-02,-1.563974039715559233e-02,-1.587402366689487365e-02,-1.560668443848463836e-02,-1.587851645475054502e-02,-1.553055618521298302e-02,-1.609493952464238764e-02
-9.663682392590736137e-02,-8.275190990962499882e-02,-6.907684483932538533e-02,-5.449304194426723980e-02,-4.090812511937907958e-02,-2.673207963701863116e-02,-1.317301621669074788e-02,6.690530934339742816e-04,1.427122210548052543e-02,2.779971251571239366e-02,4.144645040351484233e-02,5.462036949898928934e-02,6.841410560058464041e-02,8.114899950772136439e-02,9.488822052888412628e-02,9.149756746022258413e-02,8.222480371597402915e-02,6.544046691637181445e-02,3.242680288209897482e-02,3.742641892602697486e-04,-3.163208749068072145e-02,-6.434117419842214081e-02,-8.392610917739110055e-02,-9.155082595954472380e-02
