-3.264199961866970590e+00,-1.769089837424498324e+00,-3.757815808747199532e-02,1.861576307129366725e+00,3.780179754128824676e+00,3.678395122594328548e+00,3.752691582745464327e+00,3.313837691486075876e+00,2.938376246188783014e+00,2.430566850860993000e+00,2.005119632962114817e+00,1.427801917138673327e+00,1.030285380930114680e+00,4.282882011864184157e-01,3.398701574321139063e-02,-5.089161501518031372e-01,-9.255213265605888306e-01,-1.529339730858860991e+00,-1.919514991926715375e+00,-2.520723699266398832e+00,-2.901418991696774086e+00,-3.543248031499784290e+00,-3.856121632989800929e+00,-4.607812802904907912e+00
-2.450583146157356840e+00,-2.436538209893885920e+00,-2.120051331185472510e+00,-1.491825561447755799e+00,-9.039195365488119638e-01,-2.538813017335492805e-01,3.131732826345001719e-01,9.720034296326597323e-01,1.598106919732768638e+00,2.287772878787698083e+00,2.935002097234780116e+00,3.604896057276377519e+00,2.272002175578444749e+00,2.270686678877670950e+00,1.942400135672951444e+00,1.318266795470551145e+00,7.252353952753241018e-01,8.734775232574820691e-02,-4.865164380131012378e-01,-1.150073261802386337e+00,-1.777777974944774186e+00,-2.461648744553375678e+00,-3.106949638242701095e+00,-3.778950732805576251e+00
-1.315154420147948144e+01,-1.167725203178175164e+01,-1.024237965796284833e+01,-8.421911923536828937e+00,-6.712991330957667202e+00,-4.942405061091569962e+00,-3.191437671008238386e+00,-1.458415214290352147e+00,1.947038822638891276e-01,1.779094144953305756e+00,3.541377104316601798e+00,5.120169543659280897e+00,6.876023946502137107e+00,8.408395581194582746e+00,1.020381140345754645e+01,1.155083208849171683e+01,1.342319508251095783e+01,1.231988984211917781e+01,1.031538937232510378e+01,6.614207629357917284e+00,4.189163057829241588e-01,-5.860923315044626491e+00,-9.525760778805885565e+00,-1.234158431004708412e+01
-3.150736330074839486e+01,-1.841890888335800014e+01,-7.398183268978702820e+00,3.140657443863085430e+00,1.357177847551613148e+01,2.365703545086486770e+01,3.574442004852165411e+01,4.114891429584143623e+01,3.541312855747248989e+01,3.265387675919546950e+01,2.804770570737862556e+01,2.524063328485213376e+01,2.110468416627268340e+01,1.932443981188867355e+01,1.226560246240541829e+01,-3.608040797521745446e+00,-1.777826539743860224e+01,-2.265347964781722823e+01,-2.392760767075389694e+01,-2.723593890725808464e+01,-2.896618170096348166e+01,-3.263230636721056044e+01,-3.425509407585062149e+01,-3.899309305015578531e+01
-1.040583913756361767e+01,-4.321329762354428894e+00,1.806399629003994534e+00,8.320752493548724260e+00,1.473457241567652254e+01,1.603595137405207538e+01,1.791448758588443724e+01,1.883385536283633144e+01,2.017291323574220030e+01,2.034947628938336806e+01,1.554200317085628846e+01,1.185694853747436461e+01,7.107979735994918613e+00,2.751559772674441184e+00,-1.576164319292279181e+00,-5.748684173333591829e+00,-1.034460824529038092e+01,-1.441938261629378815e+01,-1.939967449814764677e+01,-2.044368903179797314e+01,-1.894349359463135585e+01,-1.859396366913500032e+01,-1.665472933388486965e+01,-1.631473132872542209e+01
-2.356033784401386200e+01,-1.869414552693906373e+01,-1.418623053555262814e+01,-9.284203996419883254e+00,-4.847294916537508769e+00,-3.656759735655321641e-01,3.625494008825486780e+00,8.131617393911206193e+00,1.218153516750650311e+01,1.675066801892740642e+01,2.066823027509854427e+01,2.543855085438077168e+01,2.467704010188200314e+01,1.970587914655532913e+01,1.525136052369905570e+01,1.028541920047246805e+01,5.893483090501357324e+00,1.288299787901758364e+00,-2.647604950881710550e+00,-7.110685183474870108e+00,-1.116087862891086857e+01,-1.565755672620863592e+01,-1.961539476369510737e+01,-2.431709703478485096e+01
-5.857336576651174909e+00,-3.165013915867532113e+00,-4.127673572835657279e-01,2.298737497589659284e+00,5.202131692578353395e+00,6.816485089479147774e+00,7.397535229067721652e+00,7.954109443206423435e+00,8.363007852452206237e+00,8.810160473969927963e+00,7.674689250582398259e+00,5.814589669142646855e+00,3.890642766408433317e+00,1.905943492937653971e+00,3.974979632462183332e-02,-1.771608220526610822e+00,-3.714335348178106511e+00,-5.557974910542899494e+00,-7.521674523290206693e+00,-8.882168018290904854e+00,-8.623137178011422321e+00,-8.268355734644352140e+00,-7.649478302212392222e+00,-7.262776423826756478e+00
-5.521644293090957945e+00,1.405034983476979704e+01,2.651341771399852831e+01,2.870593801858704808e+01,3.163490166733701869e+01,3.490422015512638865e+01,3.834707041873508615e+01,4.238446759577693967e+01,4.599447911078885198e+01,4.943738598221092673e+01,3.179109905728966368e+01,1.515720181078595452e+01,2.010161361769890576e+00,-9.513881123694437392e+00,-2.235586783269239319e+01,-3.477518633020245886e+01,-5.055255879988040135e+01,-4.949221731607000407e+01,-4.160610151424778280e+01,-3.659966269137190409e+01,-3.084094980360949023e+01,-2.664447911851379303e+01,-2.186571212116461282e+01,-1.931978384568665774e+01
-1.355429481698507388e+01,4.902191722833885379e+00,2.023960689269388524e+01,2.100792886591091602e+01,1.858394533247576774e+01,1.638277264247471265e+01,1.401435708923795964e+01,1.165882542860392945e+01,9.519049002588484854e+00,7.160928341811298559e+00,5.114027088138516142e+00,2.882492692848712679e+00,9.647491971451573889e-01,-9.852474508912392182e-01,-2.691994424730398627e+00,-4.902964648336252118e+00,-6.491569347956533065e+00,-8.723659301968671897e+00,-1.027559801458987820e+01,-1.243927881417116765e+01,-1.387942141397211770e+01,-1.630800214112735347e+01,-1.735258456394478088e+01,-2.051651464430247529e+01
-2.547375981008266876e+01,-2.135805117654783558e+01,-1.735914396934612824e+01,-1.312516249262861479e+01,-9.268481681885720747e+00,-5.352266319853666410e+00,-1.662848110076888375e+00,1.684444653934087377e+00,5.275535162090508656e+00,8.737119661698454109e+00,1.230187742336383216e+01,1.567313062468969420e+01,1.927158245148100235e+01,2.242456549550000133e+01,2.567093418082883005e+01,2.372999175950512196e+01,2.119087361361679811e+01,1.542476468556745495e+01,6.429162926836517578e+00,-1.943739277217516159e+00,-1.011024159711323378e+01,-1.868568642131733171e+01,-2.281468118443292425e+01,-2.500439564724883112e+01
8.898151032797621540e-02,7.720880225172143119e-01,1.414112027090641543e+00,1.950471751361031014e+00,2.341600034390375562e+00,2.575246555682674909e+00,2.639867557129009334e+00,2.511830749800470386e+00,2.219717755740083565e+00,1.770838916591331635e+00,1.187218964759661155e+00,5.189454565377960016e-01,-1.686387406585425630e-01,-8.520845317823775300e-01,-1.490204467221936557e+00,-2.022991887553808432e+00,-2.410782500978304377e+00,-2.647286136771085818e+00,-2.710626043509661187e+00,-2.586906066440570306e+00,-2.297400651667093285e+00,-1.853601662610014023e+00,-1.271539059522329929e+00,-6.014546518943088005e-01
-2.588033764025793992e+00,-2.207226840309345572e+00,-1.643891258900080476e+00,-8.285859151548184975e-01,-7.484466291762426060e-02,6.699652562594332617e-01,1.517674833120279176e+00,2.256207817823099315e+00,3.227998921952679012e+00,3.623994614362776367e+00,2.860202914181526612e+00,2.945251875958799115e+00,2.383601146950107719e+00,1.956487242434149953e+00,1.382918095370868183e+00,8.864317029002641846e-01,3.284098308454257431e-01,-1.680529987786734125e-01,-7.065935600491579649e-01,-1.275252099124369654e+00,-1.803854542896238033e+00,-2.392362449214079589e+00,-2.886132415752246327e+00,-3.543699787990941097e+00
-6.073386313706604867e+00,-3.179905331093483944e+00,-4.179826310838198611e-02,3.209817864883975247e+00,6.604883774650376793e+00,6.980284541848035929e+00,6.635702896355422098e+00,5.860009713326604697e+00,5.103790174671422264e+00,4.184643631703796274e+00,3.344020471136044392e+00,2.411985227964156042e+00,1.605321402982550660e+00,6.381821371310647528e-01,-5.493864169520134427e-02,-9.067091372452268372e-01,-1.670366644612770290e+00,-2.619007131661605037e+00,-3.304092167691922377e+00,-4.274382895983968922e+00,-4.934752085912176511e+00,-5.888485360591300122e+00,-6.433177166994481944e+00,-7.615529097780073364e+00
-2.031705170588725018e+00,-6.134897792314955467e+00,-5.484206593521633977e+00,-5.353552056682161719e+00,-3.483297837050083778e+00,-3.286353131662895777e+00,-1.343975777742603128e+00,-1.394662687945554147e+00,4.391145749798326392e-01,4.050437741892495835e-01,2.779254976475321826e+00,2.772698276645710003e+00,5.161879781168911663e+00,4.881251730854517135e+00,7.400294726613701357e+00,7.065177307233984294e+00,1.003679136383347092e+01,9.269878645960545782e+00,1.291552106658604870e+01,-5.033616687929156619e-01,-6.631746206728434956e-01,-3.142077843495104883e+00,-6.961217169127042581e+00,-1.149600044984179803e+01
-4.585503059296591744e+00,7.303060701275797539e-01,5.987357660292860650e+00,8.583971652702327759e+00,1.010907883965552223e+01,1.160810017086497048e+01,1.316322413713063355e+01,1.406197077578503496e+01,1.201727962935987470e+01,9.541270422412360119e+00,6.942207916731093498e+00,4.426871659254450364e+00,1.821857108126132552e+00,-5.419596095601377783e-01,-2.903411971224037824e+00,-5.319527899823722095e+00,-7.685467352604272051e+00,-1.002287295210655316e+01,-1.233268554686859630e+01,-1.395616977033679973e+01,-1.256457616729770344e+01,-1.096275251251518235e+01,-9.099363017505771367e+00,-7.534290363588128869e+00
-2.445485659993209637e+01,-1.975933592856431531e+01,-1.524382983880813747e+01,-1.037355895839561271e+01,-5.923062788847982318e+00,-1.357170810066735456e+00,2.615129010637220475e+00,7.092802662122069890e+00,1.115896598108056637e+01,1.562271401209347843e+01,1.953648072481115605e+01,2.416674105766615455e+01,2.485778835555792554e+01,2.015274159961708023e+01,1.568013121812943922e+01,1.076669016564915182e+01,6.357916259186007224e+00,1.706256330378138619e+00,-2.250724861514550312e+00,-6.678727850541516631e+00,-1.078855890452662436e+01,-1.523876584670037992e+01,-1.916258236967218664e+01,-2.377179088263999773e+01
-2.514450618133179560e+01,-2.196907690486708731e+01,-2.073323970708344888e+01,-1.704168197519631178e+01,-1.495324624480080722e+01,-1.166118388180719734e+01,-9.445398663197520861e+00,-6.416920626883850787e+00,-4.154804504563733403e+00,-1.384769872803709667e+00,6.250224071502881174e-01,3.167412153872145808e+00,5.430022653015234013e+00,7.797654163922437931e+00,1.017939938707162106e+01,1.230357640321574664e+01,1.484286854010010259e+01,1.681766658325859964e+01,1.957053185685861507e+01,2.115399389714533029e+01,2.443927364405197267e+01,2.316737820268927806e+01,3.472474457055716002e+00,-1.837763423392049589e+01
-4.717366791600947629e+00,-4.432696563261619538e+00,-3.492573152132766978e+00,-2.468571893111255466e+00,-1.290276197394703672e+00,-2.370340207183298520e-01,8.228291485235991187e-01,2.058896952904907263e+00,3.164449564443237328e+00,4.505179820171690608e+00,5.528884219637955511e+00,6.989185298574200900e+00,5.877305782436048176e+00,6.486788594101368766e+00,5.205465614317708933e+00,2.984121791160904813e+00,2.326405820950080638e+00,3.555311210298381930e-01,-1.008996819933322353e+00,-2.883859742065676635e+00,-4.681714594932863349e+00,-5.909970593856605170e+00,-5.359422167273249826e+00,-6.880243471719301951e+00
4.243306725009208802e-01,4.945788638538026305e+00,5.147101424571951966e+00,5.319572923980817158e+00,8.081420573392673390e+00,8.409267975720329247e+00,9.812617082427740556e+00,1.007952004685112612e+01,1.179848661673504395e+01,1.035603637522694598e+01,5.396883460202456462e+00,4.574303478190190120e+00,9.755712167332006857e-01,-1.770432702704289873e+00,-5.228712159989147068e+00,-8.443360143541982055e+00,-1.118939024561447226e+01,-8.322107252654912912e+00,-9.759277568007075132e+00,-8.911110793845029576e+00,-8.394170368025829276e+00,-7.360385553500605305e+00,-6.685188691671424266e+00,-5.874832428440925902e+00
-1.138577636932645731e+01,-1.250338309879893117e+01,-8.244804099588982638e+00,-5.231051782043351750e+00,-1.380831447619325747e+00,1.738545465795509504e+00,5.241039761714295864e+00,8.607416014304199336e+00,1.186359643149497600e+01,1.562480358977843053e+01,1.898369302448409002e+01,2.248818792674919820e+01,1.675747290782329557e+01,2.058224865016915217e+01,1.234264227134995906e+01,7.231707154032063656e+00,4.899789031755413582e+00,-1.270586538105342278e+00,-5.856269908401934288e+00,-1.115297625767037282e+01,-1.735274209594792438e+01,-1.815694586056747184e+01,-1.718222480622799608e+01,-2.083140038420803819e+01
9.966989653476460154e-01,4.889380902666209394e-01,1.168871043411504829e+00,2.430097254737431545e+00,2.387483920886975142e+00,-9.086557956824337090e-02,1.904106249610725055e+00,1.244853858048509565e+00,1.614408540987280816e+00,8.469194464963945013e-01,1.008757990918044189e+00,3.180456606732279257e-01,4.355213385803404780e-01,-1.469983395167866469e-01,-2.921563211516176040e-02,-6.207169583501594978e-01,-6.422616712552364771e-01,-1.243909729138735543e+00,-1.315406818951589063e+00,-1.876425443825609607e+00,-1.964867800139538989e+00,-2.418992917705376389e+00,-2.585800388761807067e+00,-2.811736964240895364e+00
-1.062819882913372371e+00,4.428716822758905991e+00,5.260891222587696703e+00,5.050718403145423530e+00,6.938317782681974855e+00,6.518707851148159094e+00,6.903119312674290242e+00,6.863674741264702561e+00,7.091345981312382030e+00,6.914095084890186094e+00,6.962873288777823078e+00,7.185582771672009983e+00,1.072363736088803865e+00,-4.394089991056906896e+00,-5.226945189918930978e+00,-5.037532795193216728e+00,-6.886349603674013053e+00,-6.488196088497243608e+00,-6.900589444062252831e+00,-6.857902464884310767e+00,-7.074863923142087785e+00,-6.915031935093971072e+00,-6.965993246366108060e+00,-7.184595912603524148e+00
4.777800380463784080e+00,1.119546546596043335e+01,1.699699158971375823e+01,2.164336104696222662e+01,2.475224474676648256e+01,2.627327272569193539e+01,2.585219626473301702e+01,2.361125765162011803e+01,1.980890998663049984e+01,1.457701066298487902e+01,8.504198923331731663e+00,2.136728884306140941e+00,-4.050084323716397705e+00,-1.019167409018187698e+01,-1.582578492431022177e+01,-2.058826589675053853e+01,-2.387312994750465478e+01,-2.572166832545029180e+01,-2.569466201440631536e+01,-2.377755613918703403e+01,-2.011505619237882314e+01,-1.477245435201575319e+01,-8.409960797689157275e+00,-1.761929952738707783e+00
2.260556789252190057e+00,7.807476422128571514e+00,1.292731303153869860e+01,1.722731051039249550e+01,2.039008587341877643e+01,2.200370916174742320e+01,2.216928971608704657e+01,2.086189637067351299e+01,1.792818975927085745e+01,1.375640537707863587e+01,8.770860370592554744e+00,3.283184596261891741e+00,-2.105414374510884201e+00,-7.440043135718099165e+00,-1.233916266330120948e+01,-1.645787388635658388e+01,-1.957516565926190211e+01,-2.134185771579860003e+01,-2.164108764062692813e+01,-2.043758843113253931e+01,-1.765075698923198644e+01,-1.357979839581753367e+01,-8.610649578844824958e+00,-3.143952098884379431e+00
1.884776555302233092e+00,1.258180826526519169e+01,1.793564249483013739e+01,2.075790744549142275e+01,2.772442485208451757e+01,1.868964263285194960e+01,1.975609880516128669e+01,1.515652175716594030e+01,1.334761302890871804e+01,8.737915900705065297e+00,6.789849521076073202e+00,2.500923625269290795e+00,5.281295255481541773e-01,-3.431691093359643840e+00,-5.604671058824624907e+00,-9.435156868636592975e+00,-1.176542731807045428e+01,-1.548705518580379703e+01,-1.809181756630266591e+01,-2.134271118066108386e+01,-2.455512920673038835e+01,-2.485255098539388285e+01,-1.601687231521997035e+01,-1.511352714302984168e+01
-1.027476380857364546e+01,-1.067741040563786825e+01,-8.480791787410183247e+00,-6.800128933431728306e+00,-4.037404970362723944e+00,-2.196043156821722686e+00,2.806774063992509838e-01,2.063721768725371497e+00,4.756910843631259489e+00,6.834390049200560924e+00,9.408280996889164527e+00,1.167848357075089183e+01,1.381999487930898241e+01,1.703031915100371307e+01,1.463901336041764267e+01,1.243028917308188319e+01,1.225424627649638687e+01,2.200198941983372958e+00,6.290777429232932150e-01,-4.967567757355382696e+00,-9.976322294712666405e+00,-1.361711030050989280e+01,-1.195076769487937618e+01,-1.723224727892043973e+01
-5.661186622366738419e+00,-5.294663869162766545e+00,-4.813404492701037540e+00,-4.151193573902164147e+00,-3.531363557248964558e+00,-2.835404392255287398e+00,-2.177436897965462137e+00,-1.510236131512638025e+00,-8.314402481669576073e-01,-2.075854109454890739e-01,4.226672210920816020e-01,1.043692133621259011e+00,1.717382782331140723e+00,2.309111054597822843e+00,2.985737575598435889e+00,3.547158742973338441e+00,4.242443665860268887e+00,4.717001027439108540e+00,5.527416911531547683e+00,5.174116580866236603e+00,3.053139950684312875e+00,6.214774997753109709e-01,-1.845579520002199825e+00,-4.532476520980060819e+00
-1.218862108637360553e+00,6.054597991309296212e-01,1.743165666687610749e+00,1.976400176653728913e+00,2.367707178457655104e+00,2.356028732793128633e+00,2.446770940617327472e+00,2.434944684897224931e+00,2.434779625232221800e+00,2.451269857866903656e+00,2.417797806616332590e+00,2.505284014334995035e+00,1.254987678901569037e+00,-6.426057492768072477e-01,-1.670853662388946281e+00,-1.951195984726413313e+00,-2.315831854210840923e+00,-2.326592936882016183e+00,-2.414125889198723840e+00,-2.419446461746918686e+00,-2.422968860491971910e+00,-2.471079977044254861e+00,-2.430534198265905665e+00,-2.538259746918183346e+00
-1.020627046479966715e+00,8.653736257988868807e-01,1.817113752483944911e+00,2.284495572807645480e+00,3.094302753374091886e+00,3.357315936595062222e+00,3.815024021344914029e+00,4.126774839718386545e+00,4.595860191229540703e+00,4.538895101476605021e+00,3.154799997283886270e+00,2.380948263779053331e+00,9.687483847013290683e-01,-3.011250402335499121e-01,-1.692002821986479999e+00,-3.042457456382761549e+00,-4.338650068487604372e+00,-4.013120729116511853e+00,-4.244986572686775261e+00,-3.936990202029575059e+00,-3.657486050911858300e+00,-3.332087731892956484e+00,-3.019810193713039492e+00,-2.684585712619121267e+00
-4.211451190911469911e-01,-2.247822585211178836e+00,-3.078392232721279154e+00,-2.656022221785011794e+00,-2.450414437725978445e+00,-1.938763873973080809e+00,-1.485545128535354253e+00,-1.229152930393305088e+00,-7.781237911158825904e-01,-6.069087034274461834e-01,-1.785177063287513022e-02,1.232845740821515296e-01,9.583190359492892441e-01,9.843495732218128236e-01,1.831324654544416397e+00,1.710547597716458368e+00,2.758878044097511140e+00,2.495254899464329323e+00,3.904721581549419174e+00,3.181175364127992289e+00,5.443254147602261561e+00,7.727087162170173107e-01,-4.916684903088164305e+00,-4.509991295959379087e+00
3.371697479026956046e-01,1.616300599852922293e+00,1.972009435745207151e+00,2.040535289088885484e+00,3.634688336851718660e+00,3.833327150196322641e+00,4.950569160262977775e+00,3.414423470755041823e+00,3.078783423493458571e+00,2.761935849529342679e+00,2.020520557409381190e+00,1.299123313015427605e+00,4.937426886625084776e-01,-2.703236048538109060e-01,-1.089658685422162598e+00,-1.883656100714519166e+00,-2.739994299369272746e+00,-3.473926622972527412e+00,-4.499168535342572994e+00,-3.511559869737184147e+00,-3.245988053102706772e+00,-3.384640674636656410e+00,-2.724699898078285276e+00,-2.343521448867323720e+00
-3.396549623664888440e-01,1.404248781043506034e+00,1.619245223782664223e+00,1.567270060195319781e+00,2.444727208887276237e+00,2.353523697280882843e+00,2.501733468914978609e+00,2.404647212432116099e+00,2.540265576959436444e+00,2.526532491041080242e+00,2.607836903345255308e+00,2.554853418932679254e+00,4.079084541753356663e-01,-1.338528945976068751e+00,-1.528676022081941532e+00,-1.491288600060741487e+00,-2.369003364621282248e+00,-2.278564792267964823e+00,-2.426261060884777443e+00,-2.333094977993371621e+00,-2.464576734123428814e+00,-2.452984703501731367e+00,-2.530289616764917149e+00,-2.483320036273382492e+00
-7.924430638824878415e+00,-7.306926821366754865e+00,-6.419659959199758958e+00,-5.386043549281813725e+00,-4.295665037729702540e+00,-3.185186491234396122e+00,-2.068298098186079237e+00,-9.599701465476616624e-01,8.503013321252783641e-02,1.064103029332807093e+00,2.263013463901312861e+00,3.239588116488029357e+00,4.470345871309456598e+00,5.409462698948116710e+00,6.613325960299973438e+00,7.570520302067279772e+00,8.757901360596463292e+00,7.020173495844839628e+00,5.111610341485313569e+00,2.538326595592403478e+00,2.420584709266919710e-01,-2.368294820133922229e+00,-4.729985881584485519e+00,-7.582162445524431860e+00
-4.555326280952214368e+00,-2.308780185867274071e+00,4.681005430337685236e-01,3.785942059374595825e+00,6.779548991063319541e+00,5.517789944801659630e+00,6.163577591827086088e+00,5.360776316888207660e+00,4.847427618179294129e+00,3.801608883445966480e+00,3.240208616942868769e+00,2.186644802873835225e+00,1.552648023708827818e+00,4.381064861721584158e-01,-5.178797277685021072e-02,-1.088641096845389900e+00,-1.717532731029185022e+00,-2.817662575162304339e+00,-3.360269770843478998e+00,-4.494510937060740119e+00,-5.028170357874879315e+00,-6.148823013654869385e+00,-6.569310648957917387e+00,-7.900323638079776778e+00
-1.771563419310880239e+00,6.124697606334519318e-01,2.255265847953217495e+00,2.620994732974807562e+00,3.053748674930379714e+00,3.054080981521253513e+00,3.147421650954262518e+00,3.124539843933993311e+00,3.112759493972627745e+00,3.135548855764007214e+00,3.079879060186001105e+00,3.177206787339844851e+00,1.714526372055629633e+00,-7.556215204094901550e-01,-2.261858746754403793e+00,-2.664426300033893469e+00,-3.082920683275874651e+00,-3.105489991496212632e+00,-3.200489217643341711e+00,-3.211909476891789517e+00,-3.202390030262272091e+00,-3.254577555130655497e+00,-3.205348056101831933e+00,-3.323938490266882706e+00
-1.571747914600005736e+01,-1.356122655925059206e+01,-1.118506854419509722e+01,-8.788484739311524407e+00,-6.179961669079134801e+00,-3.809757129982604518e+00,-1.255330454381780481e+00,7.738702909122652240e-01,3.267524236380630942e+00,5.507218988199222842e+00,7.982651484629670335e+00,1.027134521775054665e+01,1.257735357258675712e+01,1.499355356069485978e+01,1.659398364404786363e+01,1.512403825549739089e+01,1.388112821389682416e+01,9.273034032427839080e+00,4.050067119148677897e+00,-1.349185995401278149e+00,-6.694802954426109842e+00,-1.216711907911635748e+01,-1.423310083987315267e+01,-1.643367235983243546e+01
